-2.07945,1.2384e+06,2.32842e+05,188.338,0.390973,0.125555,0.370265,0.0,176.584,-65.4946,0.0
-2.0779,1.23748e+06,2.32842e+05,188.338,0.390973,-0.11606,0.37335,0.0,181.355,50.8108,0.0
-2.06345,1.22299e+06,2.31727e+05,188.337,0.390974,-0.313345,0.233828,0.0,116.823,147.726,0.0
-2.05875,1.22031e+06,2.31747e+05,188.336,0.390974,-0.390942,0.00499142,0.0,7.66876,188.18,0.0
-2.04432,1.20348e+06,2.30164e+05,188.335,0.390974,-0.319213,-0.225752,0.0,-104.436,156.727,0.0
-2.04782,1.20676e+06,2.30398e+05,188.336,0.390974,-0.125555,-0.370266,0.0,-176.609,65.4178,0.0
-2.06164,1.22118e+06,2.31587e+05,188.337,0.390974,0.116061,-0.37335,0.0,-181.342,-50.8505,0.0
-2.06867,1.22822e+06,2.3213e+05,188.337,0.390973,0.313344,-0.233828,0.0,-116.834,-147.718,0.0
-2.08357,1.24526e+06,2.33668e+05,188.339,0.390973,0.390941,-0.00499141,0.0,-7.73225,-188.18,0.0
-2.81559,1.67708e+06,2.32842e+05,188.431,0.390911,0.320596,0.223673,0.0,101.831,-158.545,0.0
-2.81597,1.6773e+06,2.32842e+05,188.431,0.39091,0.127896,0.369396,0.0,175.574,-68.4119,0.0
-2.81752,1.68254e+06,2.3344e+05,188.431,0.390911,-0.113656,0.374023,0.0,182.255,47.8494,0.0
-2.7942,1.65636e+06,2.31727e+05,188.428,0.390912,-0.311796,0.235787,0.0,119.274,145.873,0.0
-2.78961,1.65378e+06,2.31747e+05,188.428,0.390912,-0.39084,0.00748647,0.0,10.7409,188.121,0.0
-2.76698,1.62916e+06,2.30164e+05,188.425,0.390913,-0.320597,-0.223674,0.0,-101.933,158.473,0.0
-2.77169,1.63359e+06,2.30398e+05,188.426,0.390912,-0.127896,-0.369398,0.0,-175.61,68.3045,0.0
-2.79448,1.65941e+06,2.3213e+05,188.428,0.390912,0.113656,-0.374024,0.0,-182.237,-47.9056,0.0
-2.80151,1.66359e+06,2.3213e+05,188.429,0.390911,0.311795,-0.235786,0.0,-119.289,-145.862,0.0
-2.82437,1.68828e+06,2.33668e+05,188.432,0.390911,0.390839,-0.00748647,0.0,-10.8299,-188.12,0.0
-3.55138,2.11582e+06,2.32842e+05,188.555,0.390823,0.321946,0.22157,0.0,99.2882,-160.296,0.0
-3.55175,2.11604e+06,2.32842e+05,188.555,0.390823,0.130224,0.368489,0.0,174.545,-71.3227,0.0
-3.5564,2.12425e+06,2.3344e+05,188.555,0.390823,-0.111239,0.374658,0.0,183.136,44.8822,0.0
-3.51836,2.07591e+06,2.30595e+05,188.55,0.390825,-0.310214,0.237721,0.0,121.701,144.013,0.0
-3.51964,2.08685e+06,2.31727e+05,188.55,0.390825,-0.390698,0.00998075,0.0,13.8123,188.043,0.0
-3.48892,2.05468e+06,2.30164e+05,188.545,0.390827,-0.321949,-0.221573,0.0,-99.4189,160.203,0.0
-3.49484,2.06026e+06,2.30398e+05,188.546,0.390826,-0.130225,-0.368493,0.0,-174.592,71.1848,0.0
-3.52659,2.09461e+06,2.3213e+05,188.551,0.390825,0.11124,-0.37466,0.0,-183.113,-44.9552,0.0
-3.5275,2.08451e+06,2.3095e+05,188.551,0.390824,0.310214,-0.23772,0.0,-121.72,-143.999,0.0
-3.5641,2.13036e+06,2.33605e+05,188.556,0.390823,0.390695,-0.00998073,0.0,-13.9262,-188.041,0.0
-4.29188,2.56977e+06,2.33939e+05,188.71,0.390711,0.323262,0.219445,0.0,96.7218,-162.038,0.0
-4.2833,2.54569e+06,2.32211e+05,188.708,0.39071,0.132538,0.367544,0.0,173.501,-74.219,0.0
-4.28472,2.53969e+06,2.31587e+05,188.709,0.39071,-0.108811,0.375253,0.0,183.991,41.9331,0.0
-4.24952,2.52472e+06,2.3213e+05,188.702,0.390713,-0.308601,0.23963,0.0,124.132,142.126,0.0
-4.24872,2.51986e+06,2.31727e+05,188.702,0.390714,-0.390515,0.012474,0.0,16.8832,187.945,0.0
-4.21555,2.495e+06,2.31248e+05,188.696,0.390716,-0.323267,-0.219449,0.0,-96.8821,161.926,0.0
-4.21373,2.47782e+06,2.29755e+05,188.696,0.390716,-0.13254,-0.367549,0.0,-173.559,74.0504,0.0
-4.24817,2.50381e+06,2.30281e+05,188.702,0.390713,0.108812,-0.375256,0.0,-183.963,-42.0227,0.0
-4.26034,2.5347e+06,2.32455e+05,188.704,0.390712,0.3086,-0.23963,0.0,-124.154,-142.109,0.0
-4.30287,2.57268e+06,2.33605e+05,188.712,0.39071,0.390511,-0.0124739,0.0,-17.0219,-187.942,0.0
-5.03118,3.01349e+06,2.33939e+05,188.896,0.390573,0.324545,0.217297,0.0,94.1444,-163.763,0.0
-5.02315,3.01002e+06,2.34043e+05,188.894,0.390573,0.134838,0.36656,0.0,172.429,-77.1314,0.0
-5.01184,2.97173e+06,2.31587e+05,188.892,0.390573,-0.106372,0.375809,0.0,184.827,38.9786,0.0
-4.97951,2.95945e+06,2.3213e+05,188.885,0.390577,-0.306955,0.241515,0.0,126.551,140.223,0.0
-4.97662,2.95259e+06,2.31727e+05,188.884,0.390578,-0.390291,0.0149659,0.0,19.9534,187.827,0.0
-4.94101,2.92538e+06,2.31248e+05,188.876,0.390581,-0.324552,-0.217302,0.0,-94.3343,163.631,0.0
-4.94074,2.929e+06,2.31547e+05,188.876,0.390581,-0.134841,-0.366567,0.0,-172.499,76.9317,0.0
-4.96858,2.92943e+06,2.30281e+05,188.883,0.390577,0.106373,-0.375813,0.0,-184.795,-39.0848,0.0
-4.99199,2.97103e+06,2.32455e+05,188.888,0.390576,0.306954,-0.241514,0.0,-126.576,-140.203,0.0
-5.04042,3.01473e+06,2.33605e+05,188.898,0.390572,0.390285,-0.0149659,0.0,-20.117,-187.824,0.0
-5.76904,3.45689e+06,2.33939e+05,189.113,0.39041,0.325793,0.215125,0.0,91.556,-165.473,0.0
-5.76156,3.45393e+06,2.34043e+05,189.111,0.390411,0.137125,0.365537,0.0,171.339,-80.0368,0.0
-5.74036,3.4131e+06,2.3213e+05,189.107,0.390411,-0.103921,0.376326,0.0,185.646,36.0119,0.0
-5.70808,3.39386e+06,2.3213e+05,189.098,0.390416,-0.305277,0.243374,0.0,128.957,138.304,0.0
-5.7028,3.38395e+06,2.31667e+05,189.096,0.390417,-0.390026,0.0174563,0.0,23.022,187.69,0.0
-5.66508,3.35545e+06,2.31248e+05,189.087,0.390422,-0.325802,-0.215132,0.0,-91.7757,165.321,0.0
-5.66635,3.36054e+06,2.31547e+05,189.087,0.390421,-0.137128,-0.365547,0.0,-171.42,79.8062,0.0
-5.69013,3.36339e+06,2.30772e+05,189.094,0.390416,0.103923,-0.376331,0.0,-185.609,-36.1355,0.0
-5.72223,3.40705e+06,2.32455e+05,189.101,0.390414,0.305275,-0.243373,0.0,-128.986,-138.282,0.0
-5.77601,3.45461e+06,2.33502e+05,189.115,0.390409,0.390018,-0.0174562,0.0,-23.2099,-187.685,0.0
-6.49681,3.86777e+06,2.32312e+05,189.359,0.390222,0.327007,0.212931,0.0,88.9748,-167.153,0.0
-6.49475,3.88392e+06,2.33357e+05,189.358,0.390223,0.139396,0.364476,0.0,170.234,-82.9267,0.0
-6.46723,3.84712e+06,2.3213e+05,189.351,0.390224,-0.10146,0.376803,0.0,186.446,33.0399,0.0
-6.42891,3.80482e+06,2.3095e+05,189.34,0.39023,-0.303567,0.245208,0.0,131.339,136.38,0.0
-6.42735,3.8157e+06,2.31667e+05,189.339,0.390231,-0.389721,0.0199449,0.0,26.0896,187.533,0.0
-6.3793,3.75429e+06,2.29659e+05,189.325,0.390237,-0.327019,-0.21294,0.0,-89.224,166.982,0.0
-6.38674,3.77818e+06,2.30851e+05,189.327,0.390237,-0.139401,-0.364489,0.0,-170.327,82.665,0.0
-6.41006,3.79073e+06,2.30772e+05,189.335,0.390231,0.101462,-0.37681,0.0,-186.405,-33.1809,0.0
-6.44447,3.81864e+06,2.31228e+05,189.344,0.390228,0.303565,-0.245206,0.0,-131.371,-136.356,0.0
-6.50992,3.89544e+06,2.33502e+05,189.363,0.39022,0.38971,-0.0199447,0.0,-26.3018,-187.527,0.0
-7.2281,4.32484e+06,2.33357e+05,189.636,0.390009,0.328187,0.210715,0.0,86.3712,-168.825,0.0
-7.22604,4.3236e+06,2.33357e+05,189.635,0.39001,0.141654,0.363376,0.0,169.11,-85.8095,0.0
-7.19222,4.28071e+06,2.3213e+05,189.626,0.390012,-0.0989875,0.377241,0.0,187.228,30.0629,0.0
-7.14788,4.23261e+06,2.3095e+05,189.611,0.39002,-0.301826,0.247016,0.0,133.709,134.441,0.0
-7.15003,4.24702e+06,2.31667e+05,189.611,0.390021,-0.389375,0.0224313,0.0,29.1561,187.356,0.0
-7.09704,4.19774e+06,2.30693e+05,189.594,0.390028,-0.328202,-0.210726,0.0,-86.6501,168.635,0.0
-7.10528,4.2055e+06,2.30851e+05,189.597,0.390028,-0.141659,-0.363393,0.0,-169.215,85.5168,0.0
-7.12814,4.21765e+06,2.30772e+05,189.606,0.390021,0.0989902,-0.37725,0.0,-187.182,-30.2213,0.0
-7.16485,4.24779e+06,2.31228e+05,189.617,0.390017,0.301823,-0.247014,0.0,-133.744,-134.414,0.0
-7.24194,4.33583e+06,2.33502e+05,189.641,0.390007,0.389362,-0.0224311,0.0,-29.3927,-187.349,0.0
-7.95726,4.76403e+06,2.33357e+05,189.944,0.389772,0.329332,0.208477,0.0,83.757,-170.48,0.0
-7.95521,4.76279e+06,2.33357e+05,189.943,0.389773,0.143896,0.362238,0.0,167.968,-88.6849,0.0
-7.91772,4.7257e+06,2.32638e+05,189.931,0.389776,-0.0965051,0.37764,0.0,187.991,27.0745,0.0
-7.87254,4.69493e+06,2.32455e+05,189.914,0.389785,-0.300053,0.248798,0.0,136.082,132.473,0.0
-7.87011,4.67554e+06,2.31567e+05,189.913,0.389786,-0.388989,0.0249155,0.0,32.2202,187.16,0.0
-7.81272,4.62381e+06,2.30693e+05,189.893,0.389795,-0.329351,-0.20849,0.0,-84.0657,170.271,0.0
-7.82176,4.63234e+06,2.30851e+05,189.896,0.389794,-0.143903,-0.362259,0.0,-168.085,88.3615,0.0
-7.84649,4.65467e+06,2.31228e+05,189.906,0.389787,0.0965084,-0.377651,0.0,-187.941,-27.251,0.0
-7.89073,4.71076e+06,2.32699e+05,189.921,0.389782,0.30005,-0.248796,0.0,-136.119,-132.445,0.0
-7.97106,4.77232e+06,2.33357e+05,189.949,0.389769,0.388972,-0.0249151,0.0,-32.4804,-187.151,0.0
-8.68406,5.20267e+06,2.33357e+05,190.281,0.389509,0.330442,0.206216,0.0,81.1321,-172.118,0.0
-8.68202,5.20143e+06,2.33357e+05,190.28,0.38951,0.146123,0.361063,0.0,166.807,-91.553,0.0
-8.64089,5.16078e+06,2.32638e+05,190.266,0.389514,-0.0940125,0.377999,0.0,188.736,24.0811,0.0
-8.59488,5.12913e+06,2.32455e+05,190.247,0.389525,-0.298248,0.250555,0.0,138.441,130.491,0.0
-8.58787,5.10535e+06,2.31567e+05,190.244,0.389526,-0.388561,0.027397,0.0,35.2829,186.944,0.0
-8.5261,5.04935e+06,2.30693e+05,190.22,0.389538,-0.330466,-0.206233,0.0,-81.4708,171.89,0.0
-8.53594,5.05866e+06,2.30851e+05,190.224,0.389536,-0.146132,-0.361087,0.0,-166.937,91.1987,0.0
-8.56255,5.08282e+06,2.31228e+05,190.236,0.389528,0.0940165,-0.378012,0.0,-188.681,-24.2758,0.0
-8.61429,5.14615e+06,2.32699e+05,190.255,0.389521,0.298245,-0.250552,0.0,-138.481,-130.46,0.0
-8.69783,5.21096e+06,2.33357e+05,190.287,0.389506,0.388541,-0.0273965,0.0,-35.5668,-186.934,0.0
-9.40827,5.64071e+06,2.33357e+05,190.649,0.389222,0.331518,0.203934,0.0,78.4968,-173.739,0.0
-9.40252,5.61988e+06,2.32638e+05,190.647,0.389223,0.148335,0.359849,0.0,165.632,-94.4048,0.0
-9.36149,5.59527e+06,2.32638e+05,190.63,0.389228,-0.0915101,0.378318,0.0,189.461,21.0831,0.0
-9.31467,5.56273e+06,2.32455e+05,190.609,0.389241,-0.296413,0.252285,0.0,140.789,128.493,0.0
-9.30309,5.53458e+06,2.31567e+05,190.605,0.389242,-0.388094,0.0298757,0.0,38.3442,186.708,0.0
-9.23697,5.47431e+06,2.30693e+05,190.577,0.389255,-0.331546,-0.203953,0.0,-78.8655,173.493,0.0
-9.24385,5.46492e+06,2.30125e+05,190.58,0.389254,-0.148345,-0.359878,0.0,-165.774,94.0197,0.0
-9.27607,5.51038e+06,2.31228e+05,190.595,0.389245,0.0915148,-0.378334,0.0,-189.401,-21.2959,0.0
-9.33528,5.58096e+06,2.32699e+05,190.618,0.389236,0.296409,-0.252282,0.0,-140.831,-128.46,0.0
-9.422,5.64899e+06,2.33357e+05,190.655,0.389218,0.38807,-0.0298751,0.0,-38.6517,-186.696,0.0
-10.1349,6.10789e+06,2.34379e+05,191.048,0.388909,0.332559,0.201631,0.0,75.8394,-175.35,0.0
-10.1202,6.0537e+06,2.32638e+05,191.042,0.38891,0.150531,0.358597,0.0,164.438,-97.2488,0.0
-10.0817,6.04277e+06,2.33109e+05,191.025,0.388918,-0.0889981,0.378598,0.0,190.168,18.0743,0.0
-10.0253,5.96028e+06,2.31228e+05,190.999,0.388931,-0.294546,0.253989,0.0,143.11,126.491,0.0
-10.0155,5.96316e+06,2.31567e+05,190.995,0.388933,-0.387585,0.0323512,0.0,41.4038,186.453,0.0
-9.95033,5.92767e+06,2.31707e+05,190.964,0.388949,-0.332592,-0.201653,0.0,-76.2385,175.086,0.0
-9.94903,5.88646e+06,2.30125e+05,190.965,0.388947,-0.150543,-0.358631,0.0,-164.593,96.8331,0.0
-9.98899,5.94935e+06,2.31647e+05,190.984,0.388937,0.0890036,-0.378616,0.0,-190.104,-18.306,0.0
-10.0469,5.97833e+06,2.31427e+05,191.009,0.388926,0.294542,-0.253985,0.0,-143.154,-126.456,0.0
-10.1433,6.08636e+06,2.33357e+05,191.053,0.388905,0.387557,-0.0323504,0.0,-41.735,-186.439,0.0
-10.8585,6.54964e+06,2.34379e+05,191.477,0.388572,0.333564,0.199306,0.0,73.1718,-176.944,0.0
-10.8442,6.54272e+06,2.34442e+05,191.471,0.388573,0.152711,0.357308,0.0,163.216,-100.107,0.0
-10.7989,6.47822e+06,2.33109e+05,191.449,0.388582,-0.0864767,0.378837,0.0,190.856,15.0611,0.0
-10.7406,6.43166e+06,2.32699e+05,191.42,0.388598,-0.292649,0.255666,0.0,145.434,124.461,0.0
-10.7243,6.38674e+06,2.31427e+05,191.413,0.3886,-0.387036,0.0348234,0.0,44.46,186.178,0.0
-10.6607,6.35628e+06,2.31707e+05,191.38,0.388618,-0.333602,-0.199332,0.0,-73.6013,176.662,0.0
-10.6603,6.36105e+06,2.31888e+05,191.381,0.388616,-0.152725,-0.357348,0.0,-163.385,99.6602,0.0
-10.6989,6.37763e+06,2.31647e+05,191.401,0.388604,0.086483,-0.378859,0.0,-190.788,-15.3117,0.0
-10.763,6.44968e+06,2.32863e+05,191.431,0.388592,0.292644,-0.255662,0.0,-145.48,-124.425,0.0
-10.8607,6.51725e+06,2.33171e+05,191.48,0.388567,0.387004,-0.0348224,0.0,-44.8142,-186.162,0.0
-11.5701,6.93533e+06,2.32699e+05,191.932,0.388209,0.334535,0.19696,0.0,70.513,-178.51,0.0
-11.5608,6.95856e+06,2.33668e+05,191.927,0.388212,0.154875,0.35598,0.0,161.98,-102.948,0.0
-11.5128,6.91292e+06,2.33109e+05,191.903,0.388222,-0.0839461,0.379037,0.0,191.524,12.0434,0.0
-11.4526,6.86436e+06,2.32699e+05,191.87,0.388239,-0.29072,0.257316,0.0,147.744,122.416,0.0
-11.4298,6.81318e+06,2.31427e+05,191.86,0.388242,-0.386447,0.0372919,0.0,47.5142,185.883,0.0
-11.3595,6.73108e+06,2.30066e+05,191.822,0.388262,-0.334578,-0.196989,0.0,-70.9726,178.209,0.0
-11.3644,6.76456e+06,2.31108e+05,191.825,0.38826,-0.154892,-0.356026,0.0,-162.163,102.47,0.0
-11.4057,6.80516e+06,2.31647e+05,191.847,0.388248,0.0839534,-0.379062,0.0,-191.452,-12.313,0.0
-11.4757,6.88318e+06,2.32863e+05,191.883,0.388233,0.290715,-0.257312,0.0,-147.792,-122.379,0.0
-11.5747,6.95221e+06,2.33171e+05,191.936,0.388205,0.38641,-0.0372907,0.0,-47.8915,-185.865,0.0
-12.2833,7.40082e+06,2.33668e+05,192.417,0.387822,0.335469,0.194593,0.0,67.8331,-180.064,0.0
-12.274,7.39518e+06,2.33668e+05,192.412,0.387825,0.157023,0.354615,0.0,160.726,-105.781,0.0
-12.2255,7.36181e+06,2.33543e+05,192.386,0.387837,-0.0814067,0.379197,0.0,192.174,9.0159,0.0
-12.1612,7.29624e+06,2.32699e+05,192.349,0.387856,-0.288761,0.258939,0.0,150.041,120.356,0.0
-12.1319,7.2388e+06,2.31427e+05,192.335,0.38786,-0.385817,0.0397565,0.0,50.5665,185.569,0.0
-12.0597,7.18298e+06,2.31029e+05,192.293,0.387882,-0.335519,-0.194627,0.0,-68.3229,179.746,0.0
-12.0651,7.18867e+06,2.31108e+05,192.297,0.38788,-0.157042,-0.354668,0.0,-160.922,105.272,0.0
-12.1109,7.24498e+06,2.32029e+05,192.323,0.387866,0.0814149,-0.379225,0.0,-192.098,-9.30505,0.0
-12.185,7.31586e+06,2.32863e+05,192.363,0.387849,0.288755,-0.258934,0.0,-150.09,-120.317,0.0
-12.2852,7.38635e+06,2.33171e+05,192.42,0.387818,0.385775,-0.0397551,0.0,-50.9668,-185.548,0.0
-12.9926,7.83654e+06,2.33668e+05,192.932,0.387411,0.336369,0.192205,0.0,65.1431,-181.601,0.0
-12.9834,7.8309e+06,2.33668e+05,192.926,0.387413,0.159154,0.353213,0.0,159.453,-108.606,0.0
-12.9344,7.79694e+06,2.33543e+05,192.898,0.387427,-0.0788587,0.379316,0.0,192.805,5.98421,0.0
-12.866,7.72724e+06,2.32699e+05,192.856,0.387449,-0.286772,0.260535,0.0,152.325,118.282,0.0
-12.8293,7.65708e+06,2.31248e+05,192.838,0.387453,-0.385146,0.0422169,0.0,53.6144,185.235,0.0
-12.7564,7.60583e+06,2.31029e+05,192.793,0.387478,-0.336425,-0.192243,0.0,-65.6634,181.266,0.0
-12.7621,7.6119e+06,2.31108e+05,192.797,0.387476,-0.159175,-0.353272,0.0,-159.663,108.066,0.0
-12.8125,7.6727e+06,2.32029e+05,192.827,0.38746,0.0788679,-0.379349,0.0,-192.724,-6.29301,0.0
-12.8906,7.74765e+06,2.32863e+05,192.871,0.38744,0.286765,-0.26053,0.0,-152.375,-118.241,0.0
-12.9908,7.81132e+06,2.32945e+05,192.933,0.387406,0.385099,-0.0422152,0.0,-54.0369,-185.211,0.0
-13.698,8.27132e+06,2.33668e+05,193.474,0.386974,0.337233,0.189798,0.0,62.4432,-183.121,0.0
-13.6888,8.26568e+06,2.33668e+05,193.468,0.386977,0.161268,0.351773,0.0,158.162,-111.422,0.0
-13.6394,8.23113e+06,2.33543e+05,193.438,0.386992,-0.0763023,0.379396,0.0,193.415,2.94848,0.0
-13.5678,8.16357e+06,2.32863e+05,193.392,0.387017,-0.284752,0.262103,0.0,154.597,116.191,0.0
-13.5229,8.08003e+06,2.31248e+05,193.368,0.387022,-0.384435,0.0446729,0.0,56.6599,184.881,0.0
-13.4492,8.02777e+06,2.31029e+05,193.32,0.38705,-0.337296,-0.18984,0.0,-62.9939,182.769,0.0
-13.4553,8.03422e+06,2.31108e+05,193.324,0.387048,-0.161292,-0.351839,0.0,-158.386,110.851,0.0
-13.5102,8.0995e+06,2.32029e+05,193.358,0.38703,0.0763126,-0.379432,0.0,-193.33,-3.27697,0.0
-13.5927,8.18165e+06,2.32945e+05,193.408,0.387008,0.284745,-0.262097,0.0,-154.648,-116.15,0.0
-13.6925,8.2425e+06,2.32945e+05,193.474,0.38697,0.384383,-0.0446709,0.0,-57.1049,-184.855,0.0
-14.3992,8.70508e+06,2.33668e+05,194.045,0.386513,0.338061,0.18737,0.0,59.7334,-184.623,0.0
-14.3859,8.667e+06,2.32863e+05,194.037,0.386516,0.163365,0.350295,0.0,156.857,-114.22,0.0
-14.3402,8.66432e+06,2.33543e+05,194.006,0.386533,-0.0737379,0.379435,0.0,194.006,-0.09117,0.0
-14.2654,8.59345e+06,2.32863e+05,193.956,0.38656,-0.282703,0.263644,0.0,156.855,114.085,0.0
-14.2124,8.502e+06,2.31248e+05,193.926,0.386567,-0.383684,0.0471242,0.0,59.7032,184.507,0.0
-14.1379,8.44873e+06,2.31029e+05,193.874,0.386598,-0.338131,-0.187417,0.0,-60.3148,184.254,0.0
-14.1402,8.42354e+06,2.303e+05,193.877,0.386595,-0.163392,-0.350369,0.0,-157.096,113.619,0.0
-14.2037,8.52531e+06,2.32029e+05,193.918,0.386575,0.0737493,-0.379476,0.0,-193.917,-0.257027,0.0
-14.2907,8.61192e+06,2.32945e+05,193.973,0.38655,0.282695,-0.263637,0.0,-156.907,-114.043,0.0
-14.3899,8.67268e+06,2.32945e+05,194.043,0.386509,0.383625,-0.0471219,0.0,-60.1704,-184.478,0.0
-15.1007,9.17759e+06,2.34611e+05,194.647,0.386027,0.338853,0.184922,0.0,57.0028,-186.113,0.0
-15.0876,9.17033e+06,2.34632e+05,194.638,0.386031,0.165445,0.348781,0.0,155.524,-117.031,0.0
-15.0386,9.1131e+06,2.33939e+05,194.603,0.38605,-0.0711656,0.379433,0.0,194.578,-3.13978,0.0
-14.9587,9.02229e+06,2.32863e+05,194.547,0.386079,-0.280623,0.265156,0.0,159.099,111.965,0.0
-14.8965,8.9138e+06,2.31029e+05,194.51,0.386088,-0.382893,0.0495706,0.0,62.741,184.114,0.0
-14.8271,8.90763e+06,2.31969e+05,194.458,0.386121,-0.338931,-0.184974,0.0,-57.615,185.727,0.0
-14.8297,8.91159e+06,2.32029e+05,194.461,0.386118,-0.165475,-0.348863,0.0,-155.777,116.398,0.0
-14.8947,8.96441e+06,2.32373e+05,194.505,0.386097,0.0711782,-0.379479,0.0,-194.485,2.77117,0.0
-14.9842,9.04113e+06,2.32945e+05,194.566,0.386068,0.280614,-0.26515,0.0,-159.152,-111.922,0.0
-15.0915,9.17208e+06,2.34611e+05,194.644,0.386023,0.382828,-0.0495678,0.0,-63.2554,-184.079,0.0
-15.7976,9.61383e+06,2.34611e+05,195.276,0.385517,0.339608,0.182454,0.0,54.2626,-187.585,0.0
-15.7846,9.60669e+06,2.34632e+05,195.266,0.385521,0.167507,0.347229,0.0,154.172,-119.833,0.0
-15.7323,9.54606e+06,2.33939e+05,195.228,0.385541,-0.0685857,0.379392,0.0,195.129,-6.19207,0.0
-15.6473,9.45e+06,2.32863e+05,195.165,0.385574,-0.278513,0.266641,0.0,161.329,109.829,0.0
-15.5857,9.41587e+06,2.32945e+05,195.127,0.385585,-0.382061,0.0520117,0.0,65.8014,183.697,0.0
-15.5117,9.33106e+06,2.31969e+05,195.069,0.38562,-0.339695,-0.182511,0.0,-54.9057,187.183,0.0
-15.5147,9.3353e+06,2.32029e+05,195.072,0.385617,-0.167541,-0.347319,0.0,-154.441,119.169,0.0
-15.5811,9.38976e+06,2.32373e+05,195.12,0.385593,0.0685995,-0.379442,0.0,-195.033,5.80302,0.0
-15.6731,9.46922e+06,2.32945e+05,195.185,0.385562,0.278504,-0.266633,0.0,-161.383,-109.786,0.0
-15.7884,9.60831e+06,2.34611e+05,195.272,0.385513,0.381989,-0.0520085,0.0,-66.3376,-183.659,0.0
-16.4896,1.00489e+07,2.34611e+05,195.932,0.384982,0.340328,0.179967,0.0,51.5127,-189.039,0.0
-16.4768,1.00418e+07,2.34632e+05,195.922,0.384987,0.169551,0.34564,0.0,152.802,-122.626,0.0
-16.4212,9.97784e+06,2.33939e+05,195.88,0.385009,-0.0659985,0.37931,0.0,195.661,-9.24793,0.0
-16.3384,9.94173e+06,2.34295e+05,195.815,0.385044,-0.276374,0.268097,0.0,163.559,107.666,0.0
-16.2702,9.84285e+06,2.32945e+05,195.77,0.385057,-0.381188,0.0544473,0.0,68.8589,183.26,0.0
-16.1916,9.75332e+06,2.31969e+05,195.707,0.385095,-0.340423,-0.180029,0.0,-52.1868,188.62,0.0
-16.1948,9.75786e+06,2.32029e+05,195.71,0.385092,-0.169588,-0.345739,0.0,-153.086,121.931,0.0
-16.2627,9.81394e+06,2.32373e+05,195.761,0.385066,0.0660136,-0.379365,0.0,-195.562,8.83841,0.0
-16.3643,9.9596e+06,2.34337e+05,195.836,0.385031,0.276364,-0.268089,0.0,-163.613,-107.623,0.0
-16.4804,1.00433e+07,2.34611e+05,195.929,0.384978,0.381109,-0.0544436,0.0,-69.417,-183.219,0.0
-17.1811,1.05265e+07,2.35528e+05,196.618,0.384422,0.341011,0.17746,0.0,48.7425,-190.481,0.0
-17.1594,1.04347e+07,2.33772e+05,196.603,0.384428,0.171577,0.344015,0.0,151.419,-125.4,0.0
-17.1067,1.04253e+07,2.34295e+05,196.559,0.384451,-0.0634043,0.379187,0.0,196.174,-12.3119,0.0
-17.0175,1.03102e+07,2.32945e+05,196.488,0.38449,-0.274206,0.269525,0.0,165.761,105.501,0.0
