-2.07153,1.23369e+06,2.32842e+05,188.338,0.390973,0.125555,0.370265,0.0,176.59,-65.4753,0.0
-2.06754,1.22803e+06,2.32221e+05,188.337,0.390973,-0.11606,0.37335,0.0,181.347,50.8361,0.0
-2.06455,1.22475e+06,2.31938e+05,188.337,0.390974,-0.313345,0.233828,0.0,116.826,147.725,0.0
-2.0612,1.22174e+06,2.31742e+05,188.337,0.390974,-0.390942,0.00499142,0.0,7.67502,188.18,0.0
-2.05388,1.21321e+06,2.30945e+05,188.336,0.390974,-0.319213,-0.225752,0.0,-104.416,156.741,0.0
-2.05574,1.21784e+06,2.31617e+05,188.336,0.390974,-0.125555,-0.370265,0.0,-176.603,65.437,0.0
-2.05942,1.21987e+06,2.31587e+05,188.337,0.390974,0.116061,-0.37335,0.0,-181.34,-50.8559,0.0
-2.06718,1.22733e+06,2.3213e+05,188.337,0.390973,0.313345,-0.233828,0.0,-116.831,-147.721,0.0
-2.07359,1.23413e+06,2.32694e+05,188.338,0.390973,0.390942,-0.00499141,0.0,-7.70672,-188.18,0.0
-2.80781,1.67244e+06,2.32842e+05,188.43,0.390911,0.320596,0.223673,0.0,101.847,-158.534,0.0
-2.80644,1.66939e+06,2.32531e+05,188.43,0.390911,0.127896,0.369397,0.0,175.581,-68.3888,0.0
-2.80235,1.66681e+06,2.32511e+05,188.429,0.390911,-0.113656,0.374024,0.0,182.243,47.8864,0.0
-2.79639,1.65917e+06,2.31938e+05,188.429,0.390911,-0.311796,0.235787,0.0,119.279,145.87,0.0
-2.79203,1.65518e+06,2.31742e+05,188.428,0.390912,-0.39084,0.00748647,0.0,10.7471,188.121,0.0
-2.78345,1.64835e+06,2.31497e+05,188.427,0.390912,-0.320597,-0.223674,0.0,-101.898,158.498,0.0
-2.78429,1.64746e+06,2.31302e+05,188.427,0.390912,-0.127896,-0.369398,0.0,-175.599,68.335,0.0
-2.79088,1.65536e+06,2.31863e+05,188.428,0.390912,0.113656,-0.374024,0.0,-182.234,-47.9144,0.0
-2.80002,1.6627e+06,2.3213e+05,188.429,0.390911,0.311795,-0.235786,0.0,-119.286,-145.864,0.0
-2.80935,1.6723e+06,2.32694e+05,188.43,0.390911,0.390839,-0.00748647,0.0,-10.7914,-188.121,0.0
-3.53947,2.10149e+06,2.32044e+05,188.553,0.390824,0.321946,0.221571,0.0,99.3131,-160.278,0.0
-3.54062,2.10659e+06,2.32531e+05,188.553,0.390824,0.130224,0.36849,0.0,174.554,-71.2957,0.0
-3.53643,2.10391e+06,2.32511e+05,188.552,0.390824,-0.11124,0.374659,0.0,183.12,44.9311,0.0
-3.52452,2.08646e+06,2.31362e+05,188.551,0.390825,-0.310214,0.237721,0.0,121.713,144.004,0.0
-3.52205,2.08829e+06,2.31727e+05,188.55,0.390825,-0.390698,0.00998075,0.0,13.8185,188.043,0.0
-3.5082,2.07092e+06,2.30708e+05,188.548,0.390826,-0.321948,-0.221572,0.0,-99.3785,160.232,0.0
-3.51212,2.07858e+06,2.31302e+05,188.549,0.390826,-0.130225,-0.368492,0.0,-174.578,71.2266,0.0
-3.52161,2.08925e+06,2.31863e+05,188.55,0.390825,0.11124,-0.37466,0.0,-183.109,-44.9673,0.0
-3.52908,2.09079e+06,2.31542e+05,188.551,0.390824,0.310214,-0.23772,0.0,-121.723,-143.997,0.0
-3.54424,2.10999e+06,2.32669e+05,188.553,0.390824,0.390696,-0.00998074,0.0,-13.8753,-188.042,0.0
-4.27298,2.54366e+06,2.32587e+05,188.706,0.390712,0.323263,0.219446,0.0,96.7616,-162.01,0.0
-4.27218,2.53908e+06,2.32211e+05,188.706,0.390712,0.132538,0.367545,0.0,173.51,-74.192,0.0
-4.26619,2.53172e+06,2.31863e+05,188.705,0.390712,-0.108812,0.375255,0.0,183.977,41.9785,0.0
-4.25568,2.52838e+06,2.3213e+05,188.703,0.390713,-0.3086,0.23963,0.0,124.144,142.116,0.0
-4.251,2.52094e+06,2.31702e+05,188.702,0.390714,-0.390514,0.012474,0.0,16.8891,187.945,0.0
-4.23481,2.50641e+06,2.31248e+05,188.699,0.390715,-0.323266,-0.219448,0.0,-96.8417,161.954,0.0
-4.23734,2.505e+06,2.3098e+05,188.7,0.390714,-0.132539,-0.367547,0.0,-173.539,74.1075,0.0
-4.24797,2.51372e+06,2.31203e+05,188.702,0.390714,0.108812,-0.375256,0.0,-183.963,-42.0231,0.0
-4.26112,2.53349e+06,2.32302e+05,188.704,0.390713,0.3086,-0.23963,0.0,-124.156,-142.108,0.0
-4.27799,2.54715e+06,2.32633e+05,188.707,0.390711,0.390512,-0.012474,0.0,-16.9582,-187.944,0.0
-5.0053,2.98065e+06,2.32587e+05,188.89,0.390575,0.324546,0.217298,0.0,94.1991,-163.726,0.0
-5.00556,2.98342e+06,2.32791e+05,188.89,0.390575,0.134839,0.366561,0.0,172.444,-77.0887,0.0
-4.99477,2.96512e+06,2.31863e+05,188.888,0.390575,-0.106372,0.375811,0.0,184.814,39.0204,0.0
-4.98261,2.9538e+06,2.31542e+05,188.886,0.390577,-0.306954,0.241514,0.0,126.557,140.218,0.0
-4.97877,2.95355e+06,2.31702e+05,188.885,0.390577,-0.39029,0.0149659,0.0,19.9589,187.827,0.0
-4.96024,2.93679e+06,2.31248e+05,188.881,0.390579,-0.32455,-0.2173,0.0,-94.294,163.66,0.0
-4.96432,2.943e+06,2.31547e+05,188.881,0.390579,-0.13484,-0.366565,0.0,-172.479,76.9888,0.0
-4.97316,2.94387e+06,2.31203e+05,188.884,0.390577,0.106373,-0.375813,0.0,-184.798,-39.0735,0.0
-4.98888,2.95956e+06,2.31702e+05,188.887,0.390576,0.306954,-0.241514,0.0,-126.57,-140.208,0.0
-5.01054,2.98437e+06,2.32633e+05,188.892,0.390574,0.390287,-0.0149659,0.0,-20.0404,-187.825,0.0
-5.73898,3.42689e+06,2.33125e+05,189.106,0.390413,0.325795,0.215127,0.0,91.6197,-165.429,0.0
-5.73752,3.4211e+06,2.32791e+05,189.105,0.390413,0.137125,0.365539,0.0,171.36,-79.9786,0.0
-5.72332,3.40294e+06,2.3213e+05,189.102,0.390414,-0.103922,0.376329,0.0,185.633,36.0537,0.0
-5.71207,3.39875e+06,2.32302e+05,189.099,0.390415,-0.305276,0.243373,0.0,128.965,138.298,0.0
-5.70494,3.38523e+06,2.31667e+05,189.097,0.390416,-0.390026,0.0174563,0.0,23.0275,187.69,0.0
-5.68704,3.37626e+06,2.31782e+05,189.093,0.390419,-0.3258,-0.21513,0.0,-91.7294,165.353,0.0
-5.6899,3.37453e+06,2.31547e+05,189.093,0.390418,-0.137127,-0.365544,0.0,-171.4,79.8633,0.0
-5.69826,3.37819e+06,2.31457e+05,189.096,0.390417,0.103923,-0.376331,0.0,-185.615,-36.1154,0.0
-5.71912,3.40519e+06,2.32455e+05,189.101,0.390415,0.305276,-0.243373,0.0,-128.98,-138.287,0.0
-5.74143,3.42044e+06,2.32587e+05,189.106,0.390412,0.390022,-0.0174562,0.0,-23.1212,-187.688,0.0
-6.46681,3.84987e+06,2.32312e+05,189.35,0.390226,0.32701,0.212934,0.0,89.0385,-167.11,0.0
-6.46606,3.8517e+06,2.3245e+05,189.35,0.390226,0.139397,0.364479,0.0,170.259,-82.8573,0.0
-6.45157,3.84205e+06,2.32389e+05,189.346,0.390228,-0.101461,0.376807,0.0,186.434,33.0785,0.0
-6.43678,3.82189e+06,2.31702e+05,189.342,0.390229,-0.303566,0.245207,0.0,131.355,136.368,0.0
-6.42949,3.81697e+06,2.31667e+05,189.34,0.390231,-0.38972,0.0199449,0.0,26.0951,187.533,0.0
-6.40806,3.79295e+06,2.3098e+05,189.334,0.390233,-0.327016,-0.212938,0.0,-89.163,167.024,0.0
-6.41207,3.79898e+06,2.31203e+05,189.335,0.390233,-0.1394,-0.364485,0.0,-170.305,82.7265,0.0
-6.42299,3.81369e+06,2.31702e+05,189.338,0.390231,0.101462,-0.37681,0.0,-186.414,-33.1489,0.0
-6.44454,3.82884e+06,2.31843e+05,189.344,0.390228,0.303566,-0.245206,0.0,-131.371,-136.355,0.0
-6.47067,3.85673e+06,2.32587e+05,189.351,0.390225,0.389715,-0.0199448,0.0,-26.201,-187.53,0.0
-7.19546,4.29567e+06,2.32837e+05,189.626,0.390014,0.328191,0.210718,0.0,86.4407,-168.778,0.0
-7.19272,4.28689e+06,2.3245e+05,189.625,0.390014,0.141655,0.36338,0.0,169.14,-85.7289,0.0
-7.17794,4.27693e+06,2.32389e+05,189.62,0.390016,-0.0989888,0.377245,0.0,187.216,30.0981,0.0
-7.15962,4.25338e+06,2.31702e+05,189.615,0.390019,-0.301825,0.247015,0.0,133.733,134.422,0.0
-7.15193,4.24733e+06,2.31622e+05,189.612,0.39002,-0.389374,0.0224313,0.0,29.1611,187.356,0.0
-7.12993,4.23203e+06,2.31502e+05,189.605,0.390024,-0.328198,-0.210723,0.0,-86.5801,168.683,0.0
-7.13238,4.22803e+06,2.31203e+05,189.606,0.390023,-0.141658,-0.363388,0.0,-169.192,85.5827,0.0
-7.14586,4.24518e+06,2.31702e+05,189.61,0.390021,0.0989901,-0.37725,0.0,-187.193,-30.1774,0.0
-7.1681,4.26103e+06,2.31843e+05,189.617,0.390017,0.301824,-0.247014,0.0,-133.75,-134.409,0.0
-7.19774,4.29139e+06,2.32531e+05,189.627,0.390013,0.389368,-0.0224312,0.0,-29.279,-187.353,0.0
-7.92201,4.73228e+06,2.32837e+05,189.931,0.389778,0.329337,0.20848,0.0,83.8322,-170.429,0.0
-7.92011,4.73448e+06,2.33001e+05,189.931,0.389778,0.143898,0.362243,0.0,167.999,-88.6,0.0
-7.90349,4.71715e+06,2.32638e+05,189.925,0.38978,-0.0965065,0.377644,0.0,187.98,27.1097,0.0
-7.8811,4.68768e+06,2.31843e+05,189.917,0.389783,-0.300052,0.248797,0.0,136.099,132.46,0.0
-7.872,4.67667e+06,2.31567e+05,189.914,0.389785,-0.388988,0.0249155,0.0,32.2251,187.16,0.0
-7.84971,4.66207e+06,2.31502e+05,189.906,0.389789,-0.329346,-0.208487,0.0,-83.9866,170.324,0.0
-7.8534,4.6691e+06,2.31742e+05,189.907,0.389789,-0.143901,-0.362254,0.0,-168.058,88.4383,0.0
-7.86786,4.68169e+06,2.31938e+05,189.912,0.389786,0.0965081,-0.37765,0.0,-187.955,-27.1979,0.0
-7.89019,4.69555e+06,2.31964e+05,189.92,0.389782,0.30005,-0.248796,0.0,-136.118,-132.445,0.0
-7.92235,4.72494e+06,2.32465e+05,189.932,0.389777,0.38898,-0.0249153,0.0,-32.3549,-187.156,0.0
-8.64462,5.16062e+06,2.32531e+05,190.266,0.389516,0.330448,0.20622,0.0,81.2167,-172.061,0.0
-8.64516,5.17136e+06,2.33001e+05,190.266,0.389516,0.146125,0.361069,0.0,166.84,-91.4637,0.0
-8.6267,5.15224e+06,2.32638e+05,190.259,0.38952,-0.0940141,0.378004,0.0,188.724,24.1163,0.0
-8.60026,5.11885e+06,2.31843e+05,190.249,0.389523,-0.298247,0.250554,0.0,138.453,130.482,0.0
-8.58976,5.10648e+06,2.31567e+05,190.245,0.389525,-0.388561,0.027397,0.0,35.2878,186.944,0.0
-8.56565,5.08408e+06,2.31203e+05,190.236,0.38953,-0.33046,-0.206228,0.0,-81.386,171.947,0.0
-8.5721,5.09978e+06,2.31742e+05,190.238,0.38953,-0.146129,-0.361081,0.0,-166.905,91.2865,0.0
-8.58754,5.11333e+06,2.31938e+05,190.244,0.389526,0.0940161,-0.37801,0.0,-188.697,-24.2136,0.0
-8.60995,5.12731e+06,2.31964e+05,190.253,0.389521,0.298246,-0.250553,0.0,-138.472,-130.467,0.0
-8.64462,5.15916e+06,2.32465e+05,190.267,0.389515,0.388551,-0.0273968,0.0,-35.4295,-186.939,0.0
-9.36467,5.59458e+06,2.32531e+05,190.631,0.38923,0.331525,0.203939,0.0,78.5907,-173.677,0.0
-9.36576,5.5978e+06,2.32638e+05,190.631,0.38923,0.148337,0.359856,0.0,165.665,-94.3154,0.0
-9.34859,5.59324e+06,2.32878e+05,190.624,0.389234,-0.0915118,0.378324,0.0,189.45,21.1152,0.0
-9.32071,5.56953e+06,2.32587e+05,190.612,0.389239,-0.296411,0.252284,0.0,140.801,128.484,0.0
-9.30463,5.53395e+06,2.31502e+05,190.606,0.389241,-0.388093,0.0298757,0.0,38.3482,186.708,0.0
-9.27904,5.51152e+06,2.31203e+05,190.595,0.389247,-0.331539,-0.203949,0.0,-78.775,173.554,0.0
-9.28639,5.52005e+06,2.31377e+05,190.598,0.389246,-0.148342,-0.359871,0.0,-165.736,94.1228,0.0
-9.30586,5.55054e+06,2.32166e+05,190.606,0.389242,0.0915142,-0.378331,0.0,-189.421,-21.2216,0.0
-9.33095,5.57836e+06,2.32699e+05,190.617,0.389236,0.29641,-0.252282,0.0,-140.822,-128.467,0.0
-9.36393,5.59073e+06,2.32389e+05,190.631,0.389229,0.388081,-0.0298754,0.0,-38.5016,-186.702,0.0
-10.0845,6.04256e+06,2.33037e+05,191.026,0.388919,0.332567,0.201636,0.0,75.9486,-175.279,0.0
-10.0836,6.03163e+06,2.32638e+05,191.025,0.388919,0.150534,0.358605,0.0,164.471,-97.1595,0.0
-10.0689,6.03497e+06,2.33109e+05,191.018,0.388924,-0.0889999,0.378603,0.0,190.158,18.1064,0.0
-10.0352,5.98514e+06,2.31964e+05,191.003,0.388929,-0.294544,0.253987,0.0,143.13,126.475,0.0
-10.0167,5.96221e+06,2.31502e+05,190.996,0.388932,-0.387584,0.0323512,0.0,41.4071,186.453,0.0
-9.99229,5.95282e+06,2.31707e+05,190.984,0.388939,-0.332583,-0.201648,0.0,-76.148,175.146,0.0
-9.99791,5.9477e+06,2.31377e+05,190.986,0.388938,-0.15054,-0.358623,0.0,-164.548,96.9515,0.0
-10.0225,5.98833e+06,2.32383e+05,190.997,0.388933,0.0890027,-0.378613,0.0,-190.126,-18.2223,0.0
-10.0459,5.99416e+06,2.32064e+05,191.008,0.388927,0.294542,-0.253986,0.0,-143.152,-126.458,0.0
-10.0804,6.02334e+06,2.32389e+05,191.025,0.388918,0.38757,-0.0323508,0.0,-41.5721,-186.446,0.0
-10.8039,6.49315e+06,2.33538e+05,191.451,0.388583,0.333574,0.199312,0.0,73.2904,-176.867,0.0
-10.801,6.48091e+06,2.33161e+05,191.449,0.388584,0.152714,0.357317,0.0,163.256,-100.002,0.0
-10.7813,6.44137e+06,2.32166e+05,191.44,0.388588,-0.0864787,0.378844,0.0,190.843,15.1054,0.0
-10.7504,6.43756e+06,2.32699e+05,191.425,0.388595,-0.292647,0.255664,0.0,145.454,124.445,0.0
-10.7255,6.38747e+06,2.31427e+05,191.414,0.388599,-0.387035,0.0348234,0.0,44.4632,186.178,0.0
-10.7051,6.39668e+06,2.32206e+05,191.403,0.388606,-0.333593,-0.199325,0.0,-73.505,176.726,0.0
-10.7091,6.39031e+06,2.31888e+05,191.405,0.388605,-0.152721,-0.357337,0.0,-163.34,99.7786,0.0
-10.7313,6.39135e+06,2.31442e+05,191.416,0.3886,0.0864818,-0.378854,0.0,-190.809,-15.2306,0.0
-10.7616,6.44684e+06,2.32791e+05,191.43,0.388592,0.292644,-0.255662,0.0,-145.477,-124.427,0.0
-10.7935,6.45255e+06,2.32302e+05,191.447,0.388583,0.387019,-0.0348229,0.0,-44.6398,-186.17,0.0
-11.5157,6.90248e+06,2.32699e+05,191.903,0.388223,0.334546,0.196967,0.0,70.6317,-178.432,0.0
-11.5132,6.90326e+06,2.32776e+05,191.902,0.388223,0.154879,0.355991,0.0,162.024,-102.832,0.0
-11.4915,6.8785e+06,2.32383e+05,191.891,0.388229,-0.0839483,0.379044,0.0,191.509,12.0971,0.0
-11.4591,6.84955e+06,2.32064e+05,191.874,0.388237,-0.290718,0.257314,0.0,147.758,122.406,0.0
-11.4355,6.84236e+06,2.32302e+05,191.862,0.388241,-0.386446,0.0372919,0.0,47.529,185.882,0.0
-11.4104,6.80005e+06,2.31377e+05,191.848,0.388249,-0.334568,-0.196982,0.0,-70.8614,178.282,0.0
-11.415,6.80649e+06,2.31502e+05,191.851,0.388248,-0.154887,-0.356014,0.0,-162.116,102.593,0.0
-11.4379,6.82453e+06,2.31647e+05,191.863,0.388242,0.0839519,-0.379056,0.0,-191.473,-12.2318,0.0
-11.4706,6.8589e+06,2.32145e+05,191.88,0.388233,0.290716,-0.257312,0.0,-147.781,-122.387,0.0
-11.5077,6.91169e+06,2.33171e+05,191.9,0.388222,0.386427,-0.0372913,0.0,-47.7171,-185.873,0.0
-12.2266,7.35118e+06,2.33186e+05,192.386,0.387838,0.335482,0.194601,0.0,67.9573,-179.983,0.0
-12.222,7.33548e+06,2.32776e+05,192.383,0.387838,0.157027,0.354628,0.0,160.775,-105.654,0.0
-12.1994,7.31602e+06,2.32592e+05,192.371,0.387844,-0.0814091,0.379204,0.0,192.156,9.08192,0.0
-12.1681,7.30334e+06,2.32791e+05,192.353,0.387853,-0.288759,0.258937,0.0,150.056,120.345,0.0
-12.142,7.27229e+06,2.32302e+05,192.34,0.387858,-0.385816,0.0397565,0.0,50.5928,185.567,0.0
-12.1148,7.24211e+06,2.31863e+05,192.324,0.387868,-0.335507,-0.194618,0.0,-68.2022,179.825,0.0
-12.1176,7.23249e+06,2.31502e+05,192.326,0.387866,-0.157037,-0.354654,0.0,-160.873,105.4,0.0
-12.1421,7.25797e+06,2.31843e+05,192.339,0.387859,0.0814132,-0.379218,0.0,-192.118,-9.22635,0.0
-12.18,7.31279e+06,2.32863e+05,192.36,0.38785,0.288756,-0.258935,0.0,-150.08,-120.326,0.0
-12.2185,7.34586e+06,2.33171e+05,192.382,0.387838,0.385795,-0.0397558,0.0,-50.7924,-185.556,0.0
-12.9337,7.78455e+06,2.33186e+05,192.897,0.387428,0.336383,0.192215,0.0,65.2729,-181.517,0.0
-12.9295,7.7848e+06,2.33269e+05,192.894,0.387429,0.159159,0.353227,0.0,159.504,-108.474,0.0
-12.9035,7.74646e+06,2.32592e+05,192.879,0.387436,-0.0788613,0.379325,0.0,192.784,6.06258,0.0
-12.8734,7.73479e+06,2.32791e+05,192.861,0.387446,-0.28677,0.260533,0.0,152.34,118.27,0.0
-12.8444,7.69786e+06,2.32206e+05,192.845,0.387452,-0.385145,0.0422169,0.0,53.6533,185.231,0.0
-12.8156,7.66903e+06,2.31863e+05,192.827,0.387462,-0.336411,-0.192234,0.0,-65.533,181.35,0.0
-12.8189,7.67506e+06,2.31984e+05,192.83,0.38746,-0.15917,-0.353257,0.0,-159.609,108.204,0.0
-12.8426,7.68476e+06,2.31843e+05,192.844,0.387452,0.0788659,-0.379341,0.0,-192.744,-6.21673,0.0
-12.8856,7.74459e+06,2.32863e+05,192.868,0.387441,0.286766,-0.26053,0.0,-152.365,-118.25,0.0
-12.925,7.77522e+06,2.33063e+05,192.893,0.387428,0.385121,-0.042216,0.0,-53.8642,-185.219,0.0
-13.6393,8.23545e+06,2.33668e+05,193.437,0.386993,0.337249,0.189808,0.0,62.5729,-183.037,0.0
-13.6331,8.21764e+06,2.33269e+05,193.434,0.386994,0.161274,0.351789,0.0,158.215,-111.286,0.0
-13.6048,8.18359e+06,2.32791e+05,193.416,0.387002,-0.0763052,0.379405,0.0,193.393,3.03662,0.0
-13.5751,8.16805e+06,2.32863e+05,193.397,0.387013,-0.28475,0.262101,0.0,154.612,116.179,0.0
-13.5429,8.12551e+06,2.32206e+05,193.378,0.38702,-0.384433,0.0446728,0.0,56.7115,184.876,0.0
-13.5149,8.11325e+06,2.32343e+05,193.36,0.387031,-0.33728,-0.189829,0.0,-62.8484,182.861,0.0
-13.5163,8.10163e+06,2.31984e+05,193.361,0.387029,-0.161286,-0.351822,0.0,-158.327,111.0,0.0
-13.5402,8.11771e+06,2.32029e+05,193.377,0.387021,0.0763104,-0.379423,0.0,-193.35,-3.20068,0.0
-13.5875,8.1774e+06,2.32914e+05,193.405,0.387009,0.284746,-0.262098,0.0,-154.638,-116.158,0.0
-13.6275,8.20704e+06,2.33063e+05,193.431,0.386994,0.384407,-0.0446718,0.0,-56.9336,-184.863,0.0
-14.3364,8.63507e+06,2.32817e+05,194.003,0.386534,0.338078,0.187381,0.0,59.873,-184.533,0.0
-14.3304,8.63317e+06,2.32863e+05,194.0,0.386535,0.163371,0.350313,0.0,156.91,-114.084,0.0
-14.3018,8.61308e+06,2.32791e+05,193.981,0.386544,-0.0737411,0.379445,0.0,193.981,0.00676184,0.0
-14.2727,8.59793e+06,2.32863e+05,193.961,0.386556,-0.2827,0.263641,0.0,156.87,114.073,0.0
-14.2367,8.54794e+06,2.321e+05,193.939,0.386564,-0.383681,0.0471241,0.0,59.7659,184.501,0.0
-14.2057,8.50711e+06,2.31502e+05,193.918,0.386577,-0.338114,-0.187405,0.0,-60.1637,184.349,0.0
-14.2075,8.51101e+06,2.31577e+05,193.92,0.386575,-0.163385,-0.35035,0.0,-157.03,113.783,0.0
-14.2337,8.5435e+06,2.32029e+05,193.937,0.386565,0.0737468,-0.379466,0.0,-193.937,-0.180742,0.0
-14.2853,8.60752e+06,2.32914e+05,193.97,0.386551,0.282696,-0.263638,0.0,-156.896,-114.052,0.0
-14.3253,8.63312e+06,2.32945e+05,193.998,0.386535,0.383652,-0.0471229,0.0,-59.9992,-184.486,0.0
-15.0314,9.08324e+06,2.33284e+05,194.599,0.386051,0.338872,0.184935,0.0,57.1579,-186.015,0.0
-15.0279,9.09904e+06,2.33746e+05,194.596,0.386052,0.165452,0.348801,0.0,155.582,-116.884,0.0
-14.9955,9.04949e+06,2.32981e+05,194.574,0.386062,-0.0711691,0.379445,0.0,194.551,-3.02936,0.0
-14.9662,9.02889e+06,2.32914e+05,194.553,0.386075,-0.28062,0.265154,0.0,159.115,111.952,0.0
-14.9255,8.96819e+06,2.31984e+05,194.527,0.386084,-0.382889,0.0495703,0.0,62.8163,184.106,0.0
-14.8946,8.94875e+06,2.31969e+05,194.505,0.386098,-0.338911,-0.184961,0.0,-57.464,185.822,0.0
-14.8989,8.96993e+06,2.3245e+05,194.508,0.386096,-0.165467,-0.348841,0.0,-155.709,116.568,0.0
-14.9236,8.97563e+06,2.32206e+05,194.526,0.386085,0.0711754,-0.379468,0.0,-194.505,2.84528,0.0
-14.9789,9.03788e+06,2.32945e+05,194.562,0.38607,0.280615,-0.26515,0.0,-159.141,-111.931,0.0
-15.0229,9.09745e+06,2.33782e+05,194.594,0.386052,0.382857,-0.049569,0.0,-63.0732,-184.088,0.0
-15.7242,9.53323e+06,2.33746e+05,195.223,0.385543,0.33963,0.182468,0.0,54.4278,-187.482,0.0
-15.7185,9.51263e+06,2.33326e+05,195.219,0.385544,0.167515,0.347251,0.0,154.238,-119.67,0.0
-15.6854,9.48563e+06,2.33161e+05,195.195,0.385555,-0.0685896,0.379405,0.0,195.101,-6.0715,0.0
-15.655,9.45685e+06,2.32914e+05,195.172,0.385569,-0.27851,0.266638,0.0,161.345,109.817,0.0
-15.6147,9.43347e+06,2.32945e+05,195.145,0.38558,-0.382056,0.0520114,0.0,65.8767,183.689,0.0
-15.5813,9.39212e+06,2.32429e+05,195.119,0.385594,-0.339673,-0.182497,0.0,-54.7492,187.281,0.0
-15.5835,9.37734e+06,2.32029e+05,195.122,0.385592,-0.167532,-0.347296,0.0,-154.372,119.339,0.0
-15.6099,9.40741e+06,2.32373e+05,195.141,0.385581,0.0685964,-0.37943,0.0,-195.053,5.87713,0.0
-15.6678,9.46598e+06,2.32945e+05,195.182,0.385564,0.278505,-0.266635,0.0,-161.372,-109.795,0.0
-15.7159,9.52965e+06,2.33782e+05,195.217,0.385544,0.38202,-0.0520098,0.0,-66.1446,-183.67,0.0
-16.4121,9.96406e+06,2.33746e+05,195.874,0.38501,0.340352,0.179983,0.0,51.6881,-188.931,0.0
-16.4088,9.98161e+06,2.34206e+05,195.871,0.385012,0.16956,0.345664,0.0,152.87,-122.458,0.0
-16.3705,9.91359e+06,2.33161e+05,195.843,0.385024,-0.0660027,0.379325,0.0,195.631,-9.11719,0.0
-16.3426,9.91582e+06,2.33621e+05,195.82,0.385039,-0.276371,0.268094,0.0,163.569,107.66,0.0
-16.2984,9.85462e+06,2.32817e+05,195.789,0.385052,-0.381183,0.0544469,0.0,68.9326,183.253,0.0
-16.2632,9.81658e+06,2.32429e+05,195.761,0.385067,-0.340399,-0.180014,0.0,-52.025,188.721,0.0
-16.2678,9.83927e+06,2.32899e+05,195.765,0.385065,-0.169579,-0.345714,0.0,-153.012,122.111,0.0
-16.2913,9.83156e+06,2.32373e+05,195.784,0.385053,0.0660103,-0.379352,0.0,-195.581,8.91253,0.0
-16.3555,9.92466e+06,2.33642e+05,195.83,0.385033,0.276366,-0.26809,0.0,-163.595,-107.638,0.0
-16.4033,9.95425e+06,2.33642e+05,195.868,0.385012,0.381143,-0.054445,0.0,-69.2113,-183.232,0.0
-17.0972,1.04152e+07,2.342e+05,196.553,0.384454,0.341037,0.177478,0.0,48.9335,-190.364,0.0
-17.0918,1.03928e+07,2.33772e+05,196.549,0.384455,0.171587,0.34404,0.0,151.487,-125.232,0.0
-17.0514,1.03484e+07,2.33331e+05,196.518,0.384469,-0.0634089,0.379204,0.0,196.141,-12.1685,0.0
-17.0217,1.03128e+07,2.32945e+05,196.492,0.384485,-0.274202,0.269522,0.0,165.771,105.495,0.0
-16.977,1.02797e+07,2.32817e+05,196.459,0.384499,-0.380269,0.0568766,0.0,71.9855,182.796,0.0
