xcl,ycl,xvcl,yvcl,xlt,ylt,xvlt,yvlt,xtt,ytt,xvtt,yvtt
50.008564,0.000000,0.000000,0.000000
49.723753,0.170162,0.000000,0.000000,50.037047,0.056491,-0.000000,0.000000
49.722544,0.172530,0.000000,0.000000,50.045551,0.055439,-0.000000,0.000000
49.721354,0.174883,0.000000,0.000000,50.053737,0.053924,-0.000000,0.000000
49.720184,0.177218,0.000000,0.000000,50.061589,0.052022,-0.000000,0.000000
49.719034,0.179538,0.000000,0.000000,50.069105,0.049802,-0.000000,0.000000
49.717902,0.181841,0.000000,0.000000,50.076293,0.047322,-0.000000,0.000000
49.716789,0.184128,0.000000,0.000000,50.083164,0.044632,-0.000000,0.000000
49.715693,0.186399,0.000000,0.000000,50.089734,0.041771,-0.000000,0.000000
49.714616,0.188655,0.000000,0.000000,50.096020,0.038773,-0.000000,0.000000
49.713556,0.190895,0.000000,0.000000,50.102040,0.035666,-0.000000,0.000000
49.712513,0.193119,0.000000,0.000000,50.107810,0.032472,-0.000000,0.000000
49.711488,0.195328,0.000000,0.000000,50.113347,0.029210,-0.000000,0.000000
49.710478,0.197521,0.000000,0.000000,50.118665,0.025895,-0.000000,0.000000
49.709486,0.199699,0.000000,0.000000,50.123778,0.022540,-0.000000,0.000000
49.708509,0.201863,0.000000,0.000000,50.128700,0.019156,-0.000000,0.000000
49.707548,0.204011,0.000000,0.000000,50.133443,0.015750,-0.000000,0.000000
49.706602,0.206145,0.000000,0.000000,50.138018,0.012330,-0.000000,0.000000
49.705671,0.208264,0.000000,0.000000,50.142435,0.008902,-0.000000,0.000000
49.704756,0.210368,0.000000,0.000000,50.146703,0.005471,-0.000000,0.000000
49.703855,0.212458,0.000000,0.000000,50.150831,0.002042,-0.000000,0.000000
49.702969,0.214534,0.000000,0.000000,50.154827,-0.001383,-0.000000,0.000000
49.702097,0.216595,0.000000,0.000000,50.158698,-0.004799,-0.000000,0.000000
49.701239,0.218643,0.000000,0.000000,50.162452,-0.008206,-0.000000,0.000000
49.700395,0.220676,0.000000,0.000000,50.166093,-0.011600,-0.000000,0.000000
49.699565,0.222696,0.000000,0.000000,50.169628,-0.014979,-0.000000,0.000000
49.698748,0.224701,0.000000,0.000000,50.173062,-0.018344,-0.000000,0.000000
49.697944,0.226693,0.000000,0.000000,50.176401,-0.021691,-0.000000,0.000000
49.697153,0.228672,0.000000,0.000000,50.179648,-0.025021,-0.000000,0.000000
49.696375,0.230637,0.000000,0.000000,50.182808,-0.028331,-0.000000,0.000000
49.695610,0.232588,0.000000,0.000000,50.185885,-0.031623,-0.000000,0.000000
49.694857,0.234527,0.000000,0.000000,50.188883,-0.034894,-0.000000,0.000000
49.694116,0.236452,0.000000,0.000000,50.191804,-0.038145,-0.000000,0.000000
49.693388,0.238364,0.000000,0.000000,50.194653,-0.041375,-0.000000,0.000000
49.692671,0.240263,0.000000,0.000000,50.197432,-0.044584,-0.000000,0.000000
49.691966,0.242149,0.000000,0.000000,50.200144,-0.047771,-0.000000,0.000000
49.691273,0.244023,0.000000,0.000000,50.202792,-0.050937,-0.000000,0.000000
49.690591,0.245883,0.000000,0.000000,50.205378,-0.054081,-0.000000,0.000000
49.689921,0.247731,0.000000,0.000000,50.207905,-0.057203,-0.000000,0.000000
49.689261,0.249567,0.000000,0.000000,50.210374,-0.060304,-0.000000,0.000000
49.688613,0.251390,0.000000,0.000000,50.212789,-0.063382,-0.000000,0.000000
49.687975,0.253201,0.000000,0.000000,50.215150,-0.066439,-0.000000,0.000000
49.687348,0.254999,0.000000,0.000000,50.217460,-0.069475,-0.000000,0.000000
49.686731,0.256785,0.000000,0.000000,50.219721,-0.072488,-0.000000,0.000000
49.686125,0.258559,0.000000,0.000000,50.221933,-0.075480,-0.000000,0.000000
49.685530,0.260321,0.000000,0.000000,50.224100,-0.078450,-0.000000,0.000000
49.684944,0.262071,0.000000,0.000000,50.226221,-0.081399,-0.000000,0.000000
49.684368,0.263810,0.000000,0.000000,50.228300,-0.084327,-0.000000,0.000000
49.683803,0.265536,0.000000,0.000000,50.230336,-0.087233,-0.000000,0.000000
49.683247,0.267251,0.000000,0.000000,50.232332,-0.090119,-0.000000,0.000000
49.682700,0.268954,0.000000,0.000000,50.234289,-0.092984,-0.000000,0.000000
49.682164,0.270646,0.000000,0.000000,50.236207,-0.095828,-0.000000,0.000000
49.681636,0.272326,0.000000,0.000000,50.238088,-0.098652,-0.000000,0.000000
49.681118,0.273994,0.000000,0.000000,50.239933,-0.101455,-0.000000,0.000000
49.680609,0.275651,0.000000,0.000000,50.241743,-0.104238,-0.000000,0.000000
49.680110,0.277297,0.000000,0.000000,50.243519,-0.107001,-0.000000,0.000000
49.679619,0.278932,0.000000,0.000000,50.245262,-0.109744,-0.000000,0.000000
49.679137,0.280556,0.000000,0.000000,50.246973,-0.112468,-0.000000,0.000000
49.678664,0.282168,0.000000,0.000000,50.248652,-0.115172,-0.000000,0.000000
49.678200,0.283770,0.000000,0.000000,50.250301,-0.117857,-0.000000,0.000000
49.677744,0.285361,0.000000,0.000000,50.251921,-0.120523,-0.000000,0.000000
49.677296,0.286940,0.000000,0.000000,50.253511,-0.123169,-0.000000,0.000000
49.676858,0.288509,0.000000,0.000000,50.255073,-0.125797,-0.000000,0.000000
49.676427,0.290068,0.000000,0.000000,50.256608,-0.128407,-0.000000,0.000000
49.676005,0.291615,0.000000,0.000000,50.258116,-0.130998,-0.000000,0.000000
49.675590,0.293152,0.000000,0.000000,50.259597,-0.133570,-0.000000,0.000000
49.675184,0.294679,0.000000,0.000000,50.261053,-0.136125,-0.000000,0.000000
49.674786,0.296194,0.000000,0.000000,50.262484,-0.138662,-0.000000,0.000000
49.674395,0.297700,0.000000,0.000000,50.263891,-0.141181,-0.000000,0.000000
49.674013,0.299195,0.000000,0.000000,50.265274,-0.143682,-0.000000,0.000000
49.673638,0.300680,0.000000,0.000000,50.266633,-0.146166,-0.000000,0.000000
49.673271,0.302154,0.000000,0.000000,50.267970,-0.148632,-0.000000,0.000000
49.672911,0.303619,0.000000,0.000000,50.269285,-0.151082,-0.000000,0.000000
49.672559,0.305073,-0.000000,0.000000,50.270577,-0.153514,-0.000000,0.000000
49.672214,0.306517,-0.000000,0.000000,50.271849,-0.155930,-0.000000,0.000000
49.671877,0.307951,-0.000000,0.000000,50.273099,-0.158329,-0.000000,0.000000
49.671547,0.309375,-0.000000,0.000000,50.274330,-0.160712,-0.000000,0.000000
49.671224,0.310789,-0.000000,0.000000,50.275540,-0.163078,-0.000000,0.000000
49.670908,0.312194,-0.000000,0.000000,50.276731,-0.165428,-0.000000,0.000000
49.670599,0.313588,-0.000000,0.000000,50.277902,-0.167762,-0.000000,0.000000
49.670297,0.314973,-0.000000,0.000000,50.279055,-0.170080,-0.000000,0.000000
49.670002,0.316348,-0.000000,0.000000,50.280189,-0.172383,-0.000000,0.000000
49.669714,0.317713,-0.000000,0.000000,50.281305,-0.174670,-0.000000,0.000000
49.669433,0.319069,-0.000000,0.000000,50.282404,-0.176941,-0.000000,0.000000
49.669159,0.320415,-0.000000,0.000000,50.283485,-0.179197,-0.000000,0.000000
49.668891,0.321752,-0.000000,0.000000,50.284549,-0.181438,-0.000000,0.000000
49.668630,0.323079,-0.000000,0.000000,50.285596,-0.183664,-0.000000,0.000000
49.668375,0.324397,-0.000000,0.000000,50.286627,-0.185874,-0.000000,0.000000
49.668127,0.325706,-0.000000,0.000000,50.287642,-0.188070,-0.000000,0.000000
49.667886,0.327005,-0.000000,0.000000,50.288641,-0.190252,-0.000000,0.000000
49.667651,0.328295,-0.000000,0.000000,50.289624,-0.192418,-0.000000,0.000000
49.667422,0.329575,-0.000000,0.000000,50.290592,-0.194571,-0.000000,0.000000
49.667199,0.330847,-0.000000,0.000000,50.291545,-0.196709,-0.000000,0.000000
49.666983,0.332109,-0.000000,0.000000,50.292484,-0.198833,-0.000000,0.000000
49.666773,0.333362,-0.000000,0.000000,50.293408,-0.200943,-0.000000,0.000000
49.666569,0.334607,-0.000000,0.000000,50.294318,-0.203038,-0.000000,0.000000
49.666371,0.335842,-0.000000,0.000000,50.295213,-0.205120,-0.000000,0.000000
49.666179,0.337068,-0.000000,0.000000,50.296095,-0.207189,-0.000000,0.000000
49.665993,0.338285,-0.000000,0.000000,50.296964,-0.209243,-0.000000,0.000000
49.665813,0.339494,-0.000000,0.000000,50.297819,-0.211285,-0.000000,0.000000
49.665639,0.340694,-0.000000,0.000000,50.298661,-0.213312,-0.000000,0.000000
49.665471,0.341884,-0.000000,0.000000,50.299490,-0.215327,-0.000000,0.000000
49.665309,0.343066,-0.000000,0.000000,50.300307,-0.217328,-0.000000,0.000000
49.665152,0.344240,-0.000000,0.000000,50.301111,-0.219317,-0.000000,0.000000
49.665001,0.345404,-0.000000,0.000000,50.301903,-0.221292,-0.000000,0.000000
49.664856,0.346560,-0.000000,0.000000,50.302683,-0.223254,-0.000000,0.000000
49.664716,0.347708,-0.000000,0.000000,50.303450,-0.225204,-0.000000,0.000000
49.664582,0.348847,-0.000000,0.000000,50.304207,-0.227141,-0.000000,0.000000
49.664454,0.349977,-0.000000,0.000000,50.304951,-0.229065,-0.000000,0.000000
49.664331,0.351099,-0.000000,0.000000,50.305684,-0.230977,-0.000000,0.000000
49.664213,0.352212,-0.000000,0.000000,50.306406,-0.232877,-0.000000,0.000000
49.664101,0.353317,-0.000000,0.000000,50.307117,-0.234764,-0.000000,0.000000
49.663995,0.354414,-0.000000,0.000000,50.307817,-0.236639,-0.000000,0.000000
49.663893,0.355502,-0.000000,0.000000,50.308507,-0.238502,-0.000000,0.000000
49.663797,0.356582,-0.000000,0.000000,50.309185,-0.240353,-0.000000,0.000000
49.663707,0.357654,-0.000000,0.000000,50.309854,-0.242192,-0.000000,0.000000
49.663621,0.358718,-0.000000,0.000000,50.310512,-0.244019,-0.000000,0.000000
49.663541,0.359773,-0.000000,0.000000,50.311160,-0.245835,-0.000000,0.000000
49.663466,0.360820,-0.000000,0.000000,50.311798,-0.247639,-0.000000,0.000000
49.663396,0.361859,-0.000000,0.000000,50.312426,-0.249431,-0.000000,0.000000
49.663332,0.362890,-0.000000,0.000000,50.313044,-0.251211,-0.000000,0.000000
49.663272,0.363913,-0.000000,0.000000,50.313653,-0.252981,-0.000000,0.000000
49.663217,0.364928,-0.000000,0.000000,50.314253,-0.254738,-0.000000,0.000000
49.663168,0.365934,-0.000000,0.000000,50.314843,-0.256485,-0.000000,0.000000
49.663123,0.366933,-0.000000,0.000000,50.315424,-0.258220,-0.000000,0.000000
49.663084,0.367924,-0.000000,0.000000,50.315995,-0.259945,-0.000000,0.000000
49.663049,0.368907,-0.000000,0.000000,50.316558,-0.261658,-0.000000,0.000000
49.663019,0.369882,-0.000000,0.000000,50.317112,-0.263360,-0.000000,0.000000
49.662994,0.370849,-0.000000,0.000000,50.317657,-0.265052,-0.000000,0.000000
49.662974,0.371809,-0.000000,0.000000,50.318194,-0.266732,-0.000000,0.000000
49.662959,0.372761,-0.000000,0.000000,50.318722,-0.268402,-0.000000,0.000000
49.662948,0.373705,-0.000000,0.000000,50.319241,-0.270061,-0.000000,0.000000
49.662943,0.374641,-0.000000,0.000000,50.319752,-0.271710,-0.000000,0.000000
49.662942,0.375569,-0.000000,0.000000,50.320255,-0.273348,-0.000000,0.000000
49.662945,0.376490,-0.000000,0.000000,50.320750,-0.274975,-0.000000,0.000000
49.662954,0.377403,-0.000000,0.000000,50.321237,-0.276593,-0.000000,0.000000
49.662967,0.378309,-0.000000,0.000000,50.321716,-0.278199,-0.000000,0.000000
49.662985,0.379207,-0.000000,0.000000,50.322187,-0.279796,-0.000000,0.000000
49.663007,0.380097,-0.000000,0.000000,50.322650,-0.281382,-0.000000,0.000000
49.663034,0.380980,-0.000000,0.000000,50.323106,-0.282959,-0.000000,0.000000
49.663065,0.381855,-0.000000,0.000000,50.323554,-0.284525,-0.000000,0.000000
49.663101,0.382723,-0.000000,0.000000,50.323995,-0.286081,-0.000000,0.000000
49.663142,0.383584,-0.000000,0.000000,50.324428,-0.287627,-0.000000,0.000000
49.663187,0.384437,-0.000000,0.000000,50.324854,-0.289163,-0.000000,0.000000
49.663236,0.385282,-0.000000,0.000000,50.325273,-0.290690,-0.000000,0.000000
49.663290,0.386120,-0.000000,0.000000,50.325684,-0.292206,-0.000000,0.000000
49.663349,0.386951,-0.000000,0.000000,50.326089,-0.293713,-0.000000,0.000000
49.663411,0.387775,-0.000000,0.000000,50.326486,-0.295211,-0.000000,0.000000
49.663478,0.388591,-0.000000,0.000000,50.326877,-0.296698,-0.000000,0.000000
49.663550,0.389400,-0.000000,0.000000,50.327261,-0.298177,-0.000000,0.000000
49.663626,0.390202,-0.000000,0.000000,50.327638,-0.299645,-0.000000,0.000000
49.663706,0.390996,-0.000000,0.000000,50.328008,-0.301105,-0.000000,0.000000
49.663790,0.391783,-0.000000,0.000000,50.328371,-0.302554,-0.000000,0.000000
49.663879,0.392563,-0.000000,0.000000,50.328728,-0.303995,-0.000000,0.000000
49.663972,0.393336,-0.000000,0.000000,50.329079,-0.305426,-0.000000,0.000000
49.664070,0.394102,-0.000000,0.000000,50.329423,-0.306848,-0.000000,0.000000
49.664171,0.394861,-0.000000,0.000000,50.329761,-0.308261,-0.000000,0.000000
49.664277,0.395612,-0.000000,0.000000,50.330092,-0.309665,-0.000000,0.000000
49.664387,0.396357,-0.000000,0.000000,50.330417,-0.311060,-0.000000,0.000000
49.664501,0.397094,-0.000000,0.000000,50.330736,-0.312446,-0.000000,0.000000
49.664619,0.397825,-0.000000,0.000000,50.331049,-0.313822,0.000000,0.000000
49.664742,0.398548,-0.000000,0.000000,50.331356,-0.315190,0.000000,0.000000
49.664868,0.399264,-0.000000,0.000000,50.331657,-0.316549,0.000000,0.000000
49.664999,0.399974,-0.000000,0.000000,50.331952,-0.317899,0.000000,0.000000
49.665134,0.400676,-0.000000,0.000000,50.332241,-0.319241,0.000000,0.000000
49.665272,0.401372,-0.000000,0.000000,50.332524,-0.320574,0.000000,0.000000
49.665415,0.402061,-0.000000,0.000000,50.332801,-0.321898,0.000000,0.000000
49.665562,0.402742,-0.000000,0.000000,50.333073,-0.323213,0.000000,0.000000
49.665713,0.403417,-0.000000,0.000000,50.333339,-0.324520,0.000000,0.000000
49.665868,0.404085,-0.000000,0.000000,50.333599,-0.325818,0.000000,0.000000
49.666027,0.404746,-0.000000,0.000000,50.333854,-0.327108,0.000000,0.000000
49.666190,0.405401,-0.000000,0.000000,50.334103,-0.328389,0.000000,0.000000
49.666357,0.406049,-0.000000,0.000000,50.334347,-0.329662,0.000000,0.000000
49.666528,0.406689,-0.000000,0.000000,50.334586,-0.330927,0.000000,0.000000
49.666703,0.407323,-0.000000,0.000000,50.334819,-0.332183,0.000000,0.000000
49.666882,0.407951,-0.000000,0.000000,50.335046,-0.333431,0.000000,0.000000
49.667065,0.408571,-0.000000,0.000000,50.335269,-0.334670,0.000000,0.000000
49.667252,0.409185,-0.000000,0.000000,50.335486,-0.335902,0.000000,0.000000
49.667442,0.409793,-0.000000,0.000000,50.335698,-0.337125,0.000000,0.000000
49.667637,0.410393,-0.000000,0.000000,50.335905,-0.338340,0.000000,0.000000
49.667835,0.410987,-0.000000,0.000000,50.336106,-0.339548,0.000000,0.000000
49.668038,0.411574,-0.000000,0.000000,50.336303,-0.340747,0.000000,0.000000
49.668244,0.412155,-0.000000,0.000000,50.336495,-0.341938,0.000000,0.000000
49.668454,0.412729,-0.000000,0.000000,50.336681,-0.343121,0.000000,0.000000
49.668668,0.413297,-0.000000,0.000000,50.336863,-0.344296,0.000000,0.000000
49.668886,0.413858,-0.000000,0.000000,50.337040,-0.345464,0.000000,0.000000
49.669107,0.414412,-0.000000,0.000000,50.337212,-0.346623,0.000000,0.000000
49.669332,0.414960,-0.000000,0.000000,50.337379,-0.347775,0.000000,0.000000
49.669562,0.415501,-0.000000,0.000000,50.337541,-0.348919,0.000000,0.000000
49.669794,0.416036,-0.000000,0.000000,50.337699,-0.350055,0.000000,0.000000
49.670031,0.416564,-0.000000,0.000000,50.337852,-0.351183,0.000000,0.000000
49.670272,0.417086,-0.000000,0.000000,50.338000,-0.352304,0.000000,0.000000
49.670516,0.417601,-0.000000,0.000000,50.338144,-0.353417,0.000000,0.000000
49.670764,0.418110,-0.000000,0.000000,50.338282,-0.354523,0.000000,0.000000
49.671016,0.418613,-0.000000,0.000000,50.338417,-0.355621,0.000000,0.000000
49.671271,0.419109,-0.000000,0.000000,50.338547,-0.356711,0.000000,0.000000
49.671530,0.419599,-0.000000,0.000000,50.338672,-0.357794,0.000000,0.000000
49.671793,0.420082,-0.000000,0.000000,50.338793,-0.358870,0.000000,0.000000
49.672060,0.420559,-0.000000,0.000000,50.338909,-0.359938,0.000000,0.000000
49.672330,0.421029,-0.000000,0.000000,50.339021,-0.360999,0.000000,0.000000
49.672604,0.421493,-0.000000,0.000000,50.339129,-0.362052,0.000000,0.000000
49.672882,0.421951,-0.000000,0.000000,50.339232,-0.363098,0.000000,0.000000
49.673164,0.422403,-0.000000,0.000000,50.339331,-0.364136,0.000000,0.000000
49.673449,0.422848,-0.000000,0.000000,50.339426,-0.365168,0.000000,0.000000
49.673737,0.423287,-0.000000,0.000000,50.339517,-0.366192,0.000000,0.000000
49.674030,0.423720,-0.000000,0.000000,50.339603,-0.367209,0.000000,0.000000
49.674326,0.424146,-0.000000,0.000000,50.339685,-0.368219,0.000000,0.000000
49.674626,0.424566,-0.000000,0.000000,50.339763,-0.369221,0.000000,0.000000
49.674929,0.424980,-0.000000,0.000000,50.339836,-0.370217,0.000000,0.000000
49.675236,0.425387,-0.000000,0.000000,50.339906,-0.371205,0.000000,0.000000
49.675547,0.425789,-0.000000,0.000000,50.339972,-0.372187,0.000000,0.000000
49.675861,0.426184,-0.000000,0.000000,50.340033,-0.373161,0.000000,0.000000
49.676179,0.426573,-0.000000,0.000000,50.340090,-0.374128,0.000000,0.000000
49.676501,0.426956,-0.000000,0.000000,50.340144,-0.375089,0.000000,0.000000
49.676826,0.427332,-0.000000,0.000000,50.340193,-0.376042,0.000000,0.000000
49.677155,0.427702,-0.000000,0.000000,50.340239,-0.376988,0.000000,0.000000
49.677487,0.428067,-0.000000,0.000000,50.340280,-0.377928,0.000000,0.000000
49.677823,0.428425,-0.000000,0.000000,50.340318,-0.378861,0.000000,0.000000
49.678163,0.428777,-0.000000,0.000000,50.340352,-0.379787,0.000000,0.000000
49.678506,0.429122,-0.000000,0.000000,50.340381,-0.380706,0.000000,0.000000
49.678853,0.429462,-0.000000,0.000000,50.340407,-0.381618,0.000000,0.000000
49.679203,0.429796,-0.000000,0.000000,50.340430,-0.382523,0.000000,0.000000
49.679557,0.430123,-0.000000,0.000000,50.340448,-0.383422,0.000000,0.000000
49.679914,0.430444,-0.000000,0.000000,50.340463,-0.384314,0.000000,0.000000
49.680275,0.430759,-0.000000,0.000000,50.340473,-0.385200,0.000000,0.000000
49.680640,0.431069,-0.000000,0.000000,50.340481,-0.386078,0.000000,0.000000
49.681008,0.431372,-0.000000,0.000000,50.340484,-0.386950,0.000000,0.000000
49.681380,0.431669,-0.000000,0.000000,50.340484,-0.387816,0.000000,0.000000
49.681755,0.431960,-0.000000,0.000000,50.340480,-0.388675,0.000000,0.000000
49.682134,0.432245,-0.000000,0.000000,50.340472,-0.389527,0.000000,0.000000
49.682517,0.432524,-0.000000,0.000000,50.340461,-0.390373,0.000000,0.000000
49.682903,0.432796,-0.000000,0.000000,50.340446,-0.391212,0.000000,0.000000
49.683292,0.433063,-0.000000,0.000000,50.340428,-0.392045,0.000000,0.000000
49.683686,0.433324,-0.000000,0.000000,50.340406,-0.392871,0.000000,0.000000
49.684082,0.433579,-0.000000,0.000000,50.340380,-0.393691,0.000000,0.000000
49.684482,0.433828,-0.000000,0.000000,50.340351,-0.394505,0.000000,0.000000
49.684886,0.434070,-0.000000,0.000000,50.340318,-0.395312,0.000000,0.000000
49.685294,0.434307,-0.000000,0.000000,50.340282,-0.396112,0.000000,0.000000
49.685704,0.434538,-0.000000,0.000000,50.340243,-0.396907,0.000000,0.000000
49.686119,0.434763,-0.000000,0.000000,50.340199,-0.397695,0.000000,0.000000
49.686537,0.434982,-0.000000,0.000000,50.340153,-0.398476,0.000000,0.000000
49.686958,0.435195,-0.000000,0.000000,50.340103,-0.399252,0.000000,0.000000
49.687383,0.435402,-0.000000,0.000000,50.340050,-0.400021,0.000000,0.000000
49.687812,0.435603,-0.000000,0.000000,50.339993,-0.400784,0.000000,0.000000
49.688244,0.435798,-0.000000,0.000000,50.339933,-0.401540,0.000000,0.000000
49.688680,0.435987,-0.000000,0.000000,50.339869,-0.402291,0.000000,0.000000
49.689119,0.436170,-0.000000,0.000000,50.339802,-0.403035,0.000000,0.000000
49.689561,0.436348,-0.000000,0.000000,50.339732,-0.403773,0.000000,0.000000
49.690008,0.436519,-0.000000,0.000000,50.339658,-0.404505,0.000000,0.000000
49.690457,0.436685,-0.000000,0.000000,50.339582,-0.405231,0.000000,0.000000
49.690911,0.436844,-0.000000,0.000000,50.339501,-0.405950,0.000000,0.000000
49.691368,0.436998,-0.000000,0.000000,50.339418,-0.406664,0.000000,0.000000
49.691828,0.437146,-0.000000,0.000000,50.339331,-0.407372,0.000000,0.000000
49.692292,0.437288,-0.000000,0.000000,50.339241,-0.408073,0.000000,0.000000
49.692759,0.437423,-0.000000,0.000000,50.339148,-0.408769,0.000000,0.000000
49.693230,0.437554,-0.000000,0.000000,50.339052,-0.409458,0.000000,0.000000
49.693705,0.437678,-0.000000,0.000000,50.338952,-0.410141,0.000000,0.000000
49.694183,0.437796,-0.000000,0.000000,50.338849,-0.410819,0.000000,0.000000
49.694665,0.437908,-0.000000,0.000000,50.338743,-0.411490,0.000000,0.000000
49.695150,0.438015,-0.000000,0.000000,50.338634,-0.412156,0.000000,0.000000
49.695639,0.438116,-0.000000,0.000000,50.338522,-0.412816,0.000000,0.000000
49.696131,0.438211,-0.000000,0.000000,50.338406,-0.413470,0.000000,0.000000
49.696627,0.438299,-0.000000,0.000000,50.338288,-0.414117,0.000000,0.000000
49.697126,0.438383,-0.000000,0.000000,50.338166,-0.414759,0.000000,0.000000
49.697629,0.438460,-0.000000,0.000000,50.338041,-0.415396,0.000000,0.000000
49.698136,0.438531,-0.000000,0.000000,50.337913,-0.416026,0.000000,0.000000
49.698646,0.438597,-0.000000,0.000000,50.337782,-0.416650,0.000000,0.000000
49.699159,0.438656,-0.000000,0.000000,50.337648,-0.417269,0.000000,0.000000
49.699676,0.438710,-0.000000,0.000000,50.337511,-0.417882,0.000000,0.000000
49.700197,0.438758,-0.000000,0.000000,50.337371,-0.418489,0.000000,0.000000
49.700722,0.438800,-0.000000,0.000000,50.337228,-0.419091,0.000000,0.000000
49.701249,0.438836,-0.000000,0.000000,50.337081,-0.419686,0.000000,0.000000
49.701781,0.438867,-0.000000,0.000000,50.336932,-0.420276,0.000000,0.000000
49.702316,0.438891,-0.000000,0.000000,50.336780,-0.420861,0.000000,0.000000
49.702855,0.438910,-0.000000,0.000000,50.336624,-0.421439,0.000000,0.000000
49.703397,0.438923,-0.000000,0.000000,50.336466,-0.422012,0.000000,0.000000
49.703943,0.438930,-0.000000,0.000000,50.336305,-0.422579,0.000000,0.000000
49.704492,0.438931,-0.000000,0.000000,50.336140,-0.423141,0.000000,0.000000
49.705045,0.438927,-0.000000,0.000000,50.335973,-0.423697,0.000000,0.000000
49.705602,0.438916,-0.000000,0.000000,50.335803,-0.424247,0.000000,0.000000
49.706162,0.438900,-0.000000,0.000000,50.335630,-0.424792,0.000000,0.000000
49.706726,0.438878,-0.000000,0.000000,50.335453,-0.425331,0.000000,0.000000
49.707293,0.438849,-0.000000,0.000000,50.335274,-0.425865,0.000000,0.000000
49.707864,0.438816,-0.000000,0.000000,50.335092,-0.426393,0.000000,0.000000
49.708439,0.438776,-0.000000,0.000000,50.334908,-0.426916,0.000000,0.000000
49.709017,0.438730,-0.000000,0.000000,50.334720,-0.427433,0.000000,0.000000
49.709599,0.438679,-0.000000,0.000000,50.334529,-0.427944,0.000000,0.000000
49.710185,0.438622,-0.000000,0.000000,50.334336,-0.428450,0.000000,0.000000
49.710774,0.438558,-0.000000,0.000000,50.334139,-0.428951,0.000000,0.000000
49.711367,0.438489,-0.000000,0.000000,50.333940,-0.429446,0.000000,0.000000
49.711963,0.438415,-0.000000,0.000000,50.333738,-0.429935,0.000000,0.000000
