xcl,ycl,xvcl,yvcl,xlt,ylt,xvlt,yvlt,xtt,ytt,xvtt,yvtt
49.662477,2.297829,-0.000000,0.000000,50.095343,-0.024839,-0.000000,0.000000
49.592835,2.508330,-0.000000,0.000000,50.118013,-0.018406,-0.000000,0.000000
50.014460,-0.072886,0.000000,0.000000,49.961592,-0.021954,0.000000,0.000000
49.998292,-0.089433,0.000000,0.000000,50.079829,0.065797,-0.000000,0.000000
49.925931,-0.059378,-0.000000,0.000000,50.112800,0.011585,-0.000000,0.000000
50.248350,-2.171044,0.000000,0.000000,49.630672,2.467996,-0.000000,0.000000
50.239914,-2.198462,0.000000,0.000000,49.573560,2.611821,-0.000000,0.000000
50.249885,-2.167566,0.000000,0.000000,49.551136,2.662155,-0.000000,0.000000
50.397938,-2.032460,0.000000,0.000000,49.567588,2.598731,-0.000000,0.000000
50.021574,0.088660,-0.000000,0.000000,50.119768,0.032184,-0.000000,0.000000
49.866572,-0.038781,-0.000000,0.000000,50.085578,0.015358,-0.000000,0.000000
50.015732,-0.034441,0.000000,0.000000,49.988847,-0.007249,-0.000000,0.000000
49.640821,2.280201,-0.000000,0.000000,50.058330,-0.039470,0.000000,0.000000
49.589014,2.509921,-0.000000,0.000000,49.809256,0.041677,-0.000000,0.000000
49.594942,2.513703,-0.000000,0.000000,49.967849,-0.006937,-0.000000,0.000000
49.623939,2.441611,-0.000000,0.000000,50.265775,-2.303725,0.000000,0.000000
49.662163,2.335124,-0.000000,0.000000,50.241743,-2.456578,0.000000,0.000000
50.091093,0.051444,-0.000000,0.000000,50.264062,-2.554080,0.000000,0.000000
49.985268,-0.011035,0.000000,0.000000,50.272866,-2.575986,0.000000,0.000000
50.013632,0.092654,-0.000000,0.000000,50.264226,-2.479425,0.000000,0.000000
50.079997,0.030223,-0.000000,0.000000,50.270766,-2.152942,0.000000,0.000000
49.936410,-0.069852,0.000000,0.000000,50.029177,-0.065663,0.000000,0.000000
49.924791,0.059737,-0.000000,0.000000,49.949391,0.039162,-0.000000,0.000000
49.942234,0.070296,-0.000000,0.000000,49.989207,0.044972,-0.000000,0.000000
49.972853,0.027107,0.000000,0.000000,49.972043,-0.023794,0.000000,0.000000
50.090040,0.042847,-0.000000,0.000000,49.997922,-0.021159,0.000000,0.000000
50.018317,0.079392,-0.000000,0.000000,49.999550,0.056101,-0.000000,0.000000
49.995365,0.072503,-0.000000,0.000000,49.950112,0.031905,-0.000000,0.000000
49.996531,0.070100,-0.000000,0.000000,50.409711,-0.716054,0.000000,0.000000
49.997784,0.069550,-0.000000,0.000000,50.438871,-2.096708,0.000000,0.000000
49.997685,0.069609,-0.000000,0.000000,50.259440,-2.433075,0.000000,0.000000
49.996272,0.070296,-0.000000,0.000000,50.272563,-2.564726,0.000000,0.000000
49.995170,0.072924,-0.000000,0.000000,50.268728,-2.571443,0.000000,0.000000
50.017588,0.079871,-0.000000,0.000000,50.253076,-2.508114,0.000000,0.000000
50.069040,0.032737,-0.000000,0.000000,50.228428,-2.389981,0.000000,0.000000
50.045631,-0.055909,0.000000,0.000000,49.997370,-0.045188,0.000000,0.000000
50.078910,-0.052076,-0.000000,0.000000,50.071426,0.063583,-0.000000,0.000000
50.103740,-0.003681,-0.000000,0.000000,49.929803,-0.049366,-0.000000,0.000000
49.939190,0.069541,-0.000000,0.000000,49.932821,0.053103,-0.000000,0.000000
50.122581,-0.015283,-0.000000,0.000000,50.002541,-0.053594,0.000000,0.000000
49.996041,-0.003942,-0.000000,0.000000,50.025732,0.088642,-0.000000,0.000000
49.968871,-0.085199,0.000000,0.000000,50.031166,0.006363,-0.000000,0.000000
49.963683,-0.013594,0.000000,0.000000,49.636198,2.387576,-0.000000,0.000000
50.078276,0.055386,-0.000000,0.000000,49.562668,2.615901,-0.000000,0.000000
49.665002,2.318025,-0.000000,0.000000,49.552553,2.657677,-0.000000,0.000000
49.636958,2.408486,-0.000000,0.000000,49.567894,2.624595,-0.000000,0.000000
49.607611,2.483789,-0.000000,0.000000,49.604088,2.536820,-0.000000,0.000000
49.590056,2.523244,-0.000000,0.000000,49.666421,2.320040,-0.000000,0.000000
49.591380,2.499007,-0.000000,0.000000,50.089129,0.056857,-0.000000,0.000000
49.633368,2.317900,-0.000000,0.000000,50.085388,0.052594,-0.000000,0.000000
50.370063,-0.199029,0.000000,0.000000,49.927075,-0.046186,0.000000,0.000000
50.064180,-0.022054,-0.000000,0.000000,50.103444,0.011304,0.000000,0.000000
49.934832,0.080592,-0.000000,0.000000,50.109229,-0.029564,-0.000000,0.000000
49.899111,-0.015787,-0.000000,0.000000,50.087624,-0.020846,-0.000000,0.000000
49.988466,-0.046729,0.000000,0.000000,50.077678,-0.015171,-0.000000,0.000000
