xcl,ycl,xvcl,yvcl,xlt,ylt,xvlt,yvlt,xtt,ytt,xvtt,yvtt
50.008564100000000962609192356467,0.000000000000000000000000000000,0.000000000000899428052809545528,0.000000004742315121977046443064
50.008563200571941820271604228765,-0.004742315121977046937784550096,0.000000000002698284198870250705,0.000000004742314951391407809142
50.008560502287743076976767042652,-0.009484630073368454511451020039,0.000000000004497140466255809355,0.000000004742314610220094972530
50.008556005147283940459601581097,-0.014226944683588548662411810142,0.000000000006295996935849489608,0.000000004742314098463036795696
50.008549709150351247899379814044,-0.018969258782051585943140281643,0.000000000008094853688534603112,0.000000004742313416120129053884
50.008541614296660782201797701418,-0.023711572198171711883807333265,0.000000000009893710805194539871,0.000000004742312563191228644846
50.008531720585857271998975193128,-0.028453884761362940175599689496,0.000000000011692568366712765823,0.000000004742311539676160206294
50.008520028017493075367383426055,-0.033196196301039100629015621280,0.000000000013491426453972862421,0.000000004742310345574711979990
50.008506536591049496109917527065,-0.037938506646613814887736282344,0.000000000015290285147858527436,0.000000004742308980886637466112
50.008491246305901256619108607993,-0.042680815627500444386921429896,0.000000000017089144529253613742,0.000000004742307445611652941710
50.008474157161373341295984573662,-0.047423123073112097292103328527,0.000000000018888004679042129303,0.000000004742305739749442423790
50.008455269156698363985924515873,-0.052165428812861541763012951378,0.000000000020686865678108275958,0.000000004742303863299651879049
50.008434582291016567978658713400,-0.056907732676161199014686076225,0.000000000022485727607336446183,0.000000004742301816261895014142
50.008412096563411353145056637004,-0.061650034492423094745205958134,0.000000000024284590547611268330,0.000000004742299598635745831053
50.008387811972859537945623742417,-0.066392334091058838319021617735,0.000000000026083454579817603397,0.000000004742297210420747726083
50.008361728518273991994647076353,-0.071134631301479595011372225599,0.000000000027882319784840580566,0.000000004742294651616406045228
50.008333846198489425205480074510,-0.075876925953095988863772447530,0.000000000029681186243565600442,0.000000004742291922222191392894
50.008304165012248176935827359557,-0.080619217875318185950739291457,0.000000000031480054036878370589,0.000000004742289022237539631904
50.008272684958214426842459943146,-0.085361506897555727846338413656,0.000000000033278923245664911995,0.000000004742285951661850229133
50.008239406034967089453857624903,-0.090103792849217587135335350013,0.000000000035077793950811591384,0.000000004742282710494488737051
50.008204328241014025024924194440,-0.094846075559712070268680861318,0.000000000036876666233205130909,0.000000004742279298734783485001
50.008167451574784934109629830346,-0.099588354858446859196874356712,0.000000000038675540173732621078,0.000000004742275716382030542282
50.008128776034610041278938297182,-0.104330630574828886469873623355,0.000000000040474415853281572451,0.000000004742271963435488755064
50.008088301618755622257594950497,-0.109072902538264376870458249869,0.000000000042273293352739883327,0.000000004742268039894380573573
50.008046028325409793069411534816,-0.113815170578158764147502779451,0.000000000044072172752995904371,0.000000004742263945757895360807
50.008001956152654088327835779637,-0.118557434523916649382613286434,0.000000000045871054134938438615,0.000000004742259681025186083820
50.007956085098527410082169808447,-0.123299694204941842623490799724,0.000000000047669937579456760837,0.000000004742255245695371795258
50.007908415160940762689278926700,-0.128041949450637210228265416845,0.000000000049468823167440636958,0.000000004742250639767532670282
50.007858946337769623369240434840,-0.132784200090404730376647535195,0.000000000051267710979780349884,0.000000004742245863240718278367
50.007807678626789993359125219285,-0.137526445953645465314352236419,0.000000000053066601097366712436,0.000000004742240916113939311500
50.007754612025699714195070555434,-0.142268686869759380941857784819,0.000000000054865493601091093196,0.000000004742235798386172547263
50.007699746532097151430207304657,-0.147010922668145554981222744573,0.000000000056664388571845422969,0.000000004742230510056360021655
50.007643082143523827198805520311,-0.151753153178201927175905439071,0.000000000058463286090522233560,0.000000004742225051123407374723
50.007584618857428893079486442730,-0.156495378229325354801915182179,0.000000000060262186238014657772,0.000000004742219421586185504931
50.007524356671190446377295302227,-0.161237597650911529401085431346,0.000000000062061089095216455256,0.000000004742213621443530569159
50.007462295582094213841628516093,-0.165979811272355060047800634493,0.000000000063859994743022038360,0.000000004742207650694242328336
50.007398435587354867948306491598,-0.170722018923049279059966920613,0.000000000065658903262326491515,0.000000004742201509337085801809
50.007332776684094710617500822991,-0.175464220432386380776890177913,0.000000000067457814734025584164,0.000000004742195197370790440157
50.007265318869357884068449493498,-0.180206415629757144003519897524,0.000000000069256729239015796605,0.000000004742188714794050125192
50.007196062140117476246814476326,-0.184948604344551209566205329793,0.000000000071055646858194307072,0.000000004742182061605525651503
50.007125006493254204542608931661,-0.189690786406156747245788096734,0.000000000072854567672459082204,0.000000004742175237803839763370
50.007052151925584837499627610669,-0.194432961643960566799904654545,0.000000000074653491762708812425,0.000000004742168243387580463487
50.006977498433819562251301249489,-0.199175129887348145718561909234,0.000000000076452419209843002412,0.000000004742161078355301840143
50.006901046014611722512199776247,-0.203917290965703434935107907222,0.000000000078251350094761919401,0.000000004742153742705520758500
50.006822794664515186013886705041,-0.208659444708408969848534297853,0.000000000080050284498366722432,0.000000004742146236436721823676
50.006742744380019871641707140952,-0.213401590944845676034447023994,0.000000000081849222501559346028,0.000000004742138559547349936120
50.006660895157516222297999775037,-0.218143729504393035778520015810,0.000000000083648164185242616513,0.000000004742130712035817736235
50.006577246993330732038884889334,-0.222885860216428838276314650102,0.000000000085447109630320226168,0.000000004742122693900502295660
50.006491799883704629792191553861,-0.227627982910329346166733444079,0.000000000087246058917696797851,0.000000004742114505139745944448
50.006404553824779668502742424607,-0.232370097415469073487415130330,0.000000000089045012128277820377,0.000000004742106145751852962342
50.006315508812654968551214551553,-0.237112203561220924452612734967,0.000000000090843969342969777760,0.000000004742097615735095369044
50.006224664843301752625848166645,-0.241854301176956054675315499480,0.000000000092642930642680071668,0.000000004742088915087707961125
50.006132021912662821705453097820,-0.246596390092043760144946418222,0.000000000094441896108317111897,0.000000004742080043807890793574
50.006037580016560184503759955987,-0.251338470135851643760815932183,0.000000000096240865820790277594,0.000000004742071001893810006971
50.005941339150737690033565741032,-0.256080541137745421043092619584,0.000000000098039839861009968957,0.000000004742061789343592864411
50.005843299310882343888806644827,-0.260822602927089031155105658399,0.000000000099838818309887633084,0.000000004742052406155336023303
50.005743460492567464825697243214,-0.265564655333244359347588670062,0.000000000101637801248335776899,0.000000004742042852327096436388
50.005641822691316633608948905021,-0.270306698185571459003284644496,0.000000000103436788757267967152,0.000000004742033127856898796365
50.005538385902561060447624186054,-0.275048731313428329592341015086,0.000000000105235780917598869191,0.000000004742023232742731399983
50.005433150121646690422494430095,-0.279790754546171083205763352453,0.000000000107034777810244246963,0.000000004742013166982546975227
50.005326115343841308913397369906,-0.284532767713153666999659208159,0.000000000108833779516121001789,0.000000004742002930574262681313
50.005217281564327436171879526228,-0.289274770643727918706389345971,0.000000000110632786116147236987,0.000000004741992523515761763054
50.005106648778209432748553808779,-0.294016763167243677656870204373,0.000000000112431797691242154474,0.000000004741981945804890242135
50.004994216980520604920457117260,-0.298758745113048562735968971538,0.000000000114230814322326171087,0.000000004741971197439461053017
50.004879986166194782981619937345,-0.303500716310488027893654816580,0.000000000116029836090320931513,0.000000004741960278417249907032
50.004763956330101848379854345694,-0.308242676588905251122696427046,0.000000000117828863076149282432,0.000000004741949188735997773928
50.004646127467019312007323605940,-0.312984625777641245480964471426,0.000000000119627895360735362996,0.000000004741937928393410054686
50.004526499571660735909972572699,-0.317726563706034692557977905381,0.000000000121426933025004501428,0.000000004741926497387158235880
50.004405072638633100723382085562,-0.322468490203421831452601509227,0.000000000123225976149883421819,0.000000004741914895714876580959
50.004281846662479438236914575100,-0.327210405099136680817650812969,0.000000000125025024816300037331,0.000000004741903123374165438966
50.004156821637664620538998860866,-0.331952308222510927837589633782,0.000000000126824079105183682843,0.000000004741891180362588762998
50.004029997558561149162414949387,-0.336694199402873484139320225950,0.000000000128623139097464985706,0.000000004741879066677674937383
50.003901374419463365939009236172,-0.341436078469551151925998055958,0.000000000130422204874075969135,0.000000004741866782316920086408
50.003770952214587452999694505706,-0.346177945251868068865519489918,0.000000000132221276515950000516,0.000000004741854327277779802508
50.003638730938078538201807532459,-0.350919799579145874623975487339,0.000000000134020354104021868949,0.000000004741841701557679072436
50.003504710583968062564963474870,-0.355661641280703488821046676094,0.000000000135819437719227836953,0.000000004741828905154005659819
50.003368891146244834544631885365,-0.360403470185857499608061971230,0.000000000137618527442505485362,0.000000004741815938064110932334
50.003231272618805292040633503348,-0.365145286123921608556486262387,0.000000000139417623354794023526,0.000000004741802800285312343256
50.003091854995453502397140255198,-0.369887088924206852702525338827,0.000000000141216725537033979112,0.000000004741789491814891777090
50.002950638269922478684748057276,-0.374628878416021771080579583213,0.000000000143015834070167508297,0.000000004741776012650096376760
50.002807622435852863418404012918,-0.379370654428671905122882890282,0.000000000144814949035138214828,0.000000004741762362788136889238
50.002662807486814244839479215443,-0.384112416791460020704107591882,0.000000000146614070512891227564,0.000000004741748542226188492734
50.002516193416305156915768748149,-0.388854165333686163652515688227,0.000000000148413198584373303875,0.000000004741734550961391623870
50.002367780217717552204703679308,-0.393595899884647548727656385381,0.000000000150212333330532700398,0.000000004741720388990851977682
50.002217567884393645272211870179,-0.398337620273638448598063632744,0.000000000152011474832319379828,0.000000004741706056311638853260
50.002065556409554858419141964987,-0.403079326329950082818953660535,0.000000000153810623170684804127,0.000000004741691552920785980928
50.001911745786379981382197001949,-0.407821017882870895387981136082,0.000000000155609778426582089616,0.000000004741676878815293176603
50.001756136007962538769788807258,-0.412562694761686221678331776275,0.000000000157408940680966084527,0.000000004741662033992123860258
50.001598727067275262925249990076,-0.417304356795678343949873578822,0.000000000159208110014793291453,0.000000004741647018448206710277
50.001439518957262464482482755557,-0.422046003814126546860308053510,0.000000000161007286509021815648,0.000000004741631832180434836280
50.001278511670747661810310091823,-0.426787635646307006442867759688,0.000000000162806470244611545977,0.000000004741616475185664124759
50.001115705200511740713409380987,-0.431529252121492679084013843749,0.000000000164605661302524154910,0.000000004741600947460719029342
50.000951099539207689304021187127,-0.436270853068953412545738501649,0.000000000166404859763722995130,0.000000004741585249002384298988
50.000784694679445863130240468308,-0.441012438317955779432111285132,0.000000000168204065709173177077,0.000000004741569379807413249793
50.000616490613744247184513369575,-0.445754007697763188211581564246,0.000000000170003279219841646500,0.000000004741553339872521147543
50.000446487334521350476279621944,-0.450495561037635661172373602312,0.000000000171802500376697132755,0.000000004741537129194388516443
50.000274684834145944023475749418,-0.455237098166830111978242712212,0.000000000173601729260710252204,0.000000004741520747769661139106
50.000101083104880217433674260974,-0.459978618914599735045811712553,0.000000000175400965952853404816,0.000000004741504195594949229383
49.999925682138929516895586857572,-0.464720123110194671678385702762,0.000000000177200210534100825869,0.000000004741487472666826605177
49.999748481928392607187561225146,-0.469461610582861510465590981767,0.000000000178999463085428766892,0.000000004741470578981833169986
49.999569482465311409669084241614,-0.474203081161843342794526279249,0.000000000180798723687815288873,0.000000004741453514536473258541
49.999388683741628369716636370867,-0.478944534676379762849762755650,0.000000000182597992422240391505,0.000000004741436279327214809625
49.999206085749207773005764465779,-0.483685970955706978635646464681,0.000000000184397269369686064881,0.000000004741418873350491020439
49.999021688479835745511081768200,-0.488427389829057478909390965782,0.000000000186196554611136211953,0.000000004741401296602699519414
49.998835491925220253506267908961,-0.493168791125660199714531017889,0.000000000187995848227576751925,0.000000004741383549080203193397
49.998647496076991103564068907872,-0.497910174674740357847468885666,0.000000000189795150299995568552,0.000000004741365630779327706106
49.998457700926692837128939572722,-0.502651540305519728413230495789,0.000000000191594460909382665243,0.000000004741347541696366461218
49.998266106465777625089685898274,-0.507392887847216145225104355632,0.000000000193393780136729958260,0.000000004741329281827574812099
49.998072712685640794916253071278,-0.512134217129043722849246478290,0.000000000195193108063031535215,0.000000004741310851169173370530
49.997877519577578198095579864457,-0.516875527980212856604680382588,0.000000000196992444769283525822,0.000000004741292249717348006706
49.997680527132807526413671439514,-0.521616820229930167052145861817,0.000000000198791790336484101898,0.000000004741273477468248194877
49.997481735342475417382956948131,-0.526358093707398388971796521218,0.000000000200591144845633658305,0.000000004741254534417989494886
49.997281144197629032532859127969,-0.531099348241816371363199777988,0.000000000202390508377734683709,0.000000004741235420562649416268
49.997078753689251584546582307667,-0.535840583662379077445336861274,0.000000000204189881013791786425,0.000000004741216135898274035695
49.996874563808241020979039603844,-0.540581799798277251589695424627,0.000000000205989262834811875364,0.000000004741196680420870552350
49.996668574545410024256852921098,-0.545322996478698196476386783615,0.000000000207788653921803901540,0.000000004741177054126411423831
49.996460785891486011678352952003,-0.550064173532824551848818828148,0.000000000209588054355779142412,0.000000004741157257010836020511
49.996251197837125346268294379115,-0.554805330789835404736720647634,0.000000000211387464217751072636,0.000000004741137289070044835274
49.996039810372906231350498273969,-0.559546468078905401277722830855,0.000000000213186883588735415768,0.000000004741117150299905273779
49.995826623489321605120494496077,-0.564287585229205301828869778547,0.000000000214986312549750221808,0.000000004741096840696248345740
49.995611637176772035218164091930,-0.569028682069901536877409853332,0.000000000216785751181815789653,0.000000004741076360254871146463
49.995394851425594140437169698998,-0.573769758430156429085400304757,0.000000000218585199565954718796,0.000000004741055708971532720949
49.995176266226032169015525141731,-0.578510814139127971245102344255,0.000000000220384657783192038575,0.000000004741034886841959026972
49.994955881568245104062953032553,-0.583251849025969937301283607667,0.000000000222184125914554975524,0.000000004741013893861840453542
49.994733697442327979842957574874,-0.587992862919831771328915692720,0.000000000223983604041073263570,0.000000004740992730026829339357
49.994509713838283460063394159079,-0.592733855649858698555476621550,0.000000000225783092243778988934,0.000000004740971395332546590256
49.994283930746036048731184564531,-0.597474827045191170249438528117,0.000000000227582590603706641830,0.000000004740949889774574234587
49.994056348155432090152316959575,-0.602215776934965751898687358334,0.000000000229382099201893142316,0.000000004740928213348460386293
49.993826966056225558077130699530,-0.606956705148314235032103169942,0.000000000231181618119377891993,0.000000004740906366049717590551
