xcl,ycl,xvcl,yvcl,xlt,ylt,xvlt,yvlt,xtt,ytt,xvtt,yvtt
50.008564,0.000000,-0.000000,0.000000
45.795650,12.704446,-0.000000,0.000000,49.379439,7.945630,0.000000,0.000000
45.791157,12.726278,-0.000000,0.000000,49.272217,8.142070,0.000000,0.000000
45.787204,12.745537,-0.000000,0.000000,49.353695,8.436587,0.000000,0.000000
45.783712,12.762485,-0.000000,0.000000,49.171670,8.670001,0.000000,0.000000
45.780608,12.777375,-0.000000,0.000000,49.171503,8.934831,0.000000,0.000000
45.777819,12.790445,-0.000000,0.000000,49.131529,9.188723,0.000000,0.000000
45.775275,12.801923,-0.000000,0.000000,49.173337,9.407221,0.000000,0.000000
45.772907,12.812030,-0.000000,0.000000,49.169400,9.574774,0.000000,0.000000
45.770647,12.820975,-0.000000,0.000000,49.092595,9.716862,0.000000,0.000000
45.768436,12.828949,-0.000000,0.000000,49.079307,9.866817,0.000000,0.000000
45.766222,12.836122,-0.000000,0.000000,48.983371,10.022506,0.000000,0.000000
45.763961,12.842652,-0.000000,0.000000,48.957170,10.203949,0.000000,0.000000
45.761592,12.848736,-0.000000,0.000000,48.928725,10.373476,0.000000,0.000000
45.758982,12.854737,-0.000000,0.000000,48.918758,10.513641,0.000000,0.000000
45.755854,12.861344,-0.000000,0.000000,48.930882,10.625071,0.000000,0.000000
45.751735,12.869691,-0.000000,0.000000,48.957933,10.690637,0.000000,0.000000
45.745942,12.881407,-0.000000,0.000000,48.951162,10.726925,0.000000,0.000000
45.737603,12.898622,-0.000000,0.000000,48.907768,10.747850,0.000000,0.000000
45.725685,12.923948,-0.000000,0.000000,48.850729,10.786838,0.000000,0.000000
45.709101,12.960110,-0.000000,0.000000,48.808523,10.850534,0.000000,0.000000
45.687057,13.008567,-0.000000,0.000000,48.777345,10.922072,0.000000,0.000000
45.660031,13.066525,-0.000000,0.000000,48.813276,10.979761,0.000000,0.000000
45.631771,13.123947,-0.000000,0.000000,48.856137,10.981835,0.000000,0.000000
45.609894,13.165357,-0.000000,0.000000,48.912907,10.922667,0.000000,0.000000
45.601653,13.177538,-0.000000,0.000000,48.898925,10.826029,0.000000,0.000000
45.609348,13.156489,-0.000000,0.000000,48.846994,10.775042,0.000000,0.000000
45.629545,13.109239,-0.000000,0.000000,48.802912,10.781937,0.000000,0.000000
45.654918,13.050301,-0.000000,0.000000,48.886005,10.766807,0.000000,0.000000
45.678416,12.993954,-0.000000,0.000000,48.947435,10.628316,0.000000,0.000000
45.696540,12.948171,-0.000000,0.000000,48.921022,10.466116,0.000000,0.000000
45.708963,12.914468,-0.000000,0.000000,48.878664,10.433963,0.000000,0.000000
45.716729,12.890993,-0.000000,0.000000,48.996739,10.326646,0.000000,0.000000
45.721107,12.875047,-0.000000,0.000000,48.999150,10.107186,0.000000,0.000000
45.723184,12.864182,-0.000000,0.000000,48.962330,10.047054,0.000000,0.000000
45.723803,12.856459,-0.000000,0.000000,49.047281,9.819269,0.000000,0.000000
45.723579,12.850442,-0.000000,0.000000,49.044964,9.696571,0.000000,0.000000
45.722934,12.845150,-0.000000,0.000000,49.127206,9.446558,0.000000,0.000000
45.722125,12.839987,-0.000000,0.000000,49.126134,9.317929,0.000000,0.000000
45.721304,12.834618,-0.000000,0.000000,49.174232,9.047314,0.000000,0.000000
45.720565,12.828840,-0.000000,0.000000,49.267717,8.844038,0.000000,0.000000
45.719990,12.822488,-0.000000,0.000000,49.284624,8.656126,-0.000000,0.000000
45.719665,12.815389,-0.000000,0.000000,49.109580,8.372730,-0.000000,0.000000
45.719677,12.807355,-0.000000,0.000000,49.192326,8.070901,-0.000000,0.000000
45.720115,12.798182,-0.000000,0.000000,49.328292,7.793097,-0.000000,0.000000
45.721063,12.787652,-0.000000,0.000000,49.498904,7.549711,-0.000000,0.000000
45.722599,12.775534,-0.000000,0.000000,49.364158,7.313136,-0.000000,0.000000
45.724795,12.761579,-0.000000,0.000000,48.966286,6.955231,-0.000000,0.000000
45.727712,12.745517,-0.000000,0.000000,49.001280,6.559693,-0.000000,0.000000
45.731403,12.727058,-0.000000,0.000000,49.752748,6.256965,-0.000000,0.000000
45.735911,12.705882,-0.000000,0.000000,48.571645,5.911884,-0.000000,0.000000
45.741265,12.681645,-0.000000,0.000000,50.346696,5.707939,-0.000000,0.000000
45.747481,12.653968,-0.000000,0.000000,48.171461,5.141031,-0.000000,0.000000
45.754558,12.622440,-0.000000,0.000000,49.507891,4.741199,-0.000000,0.000000
45.762475,12.586612,-0.000000,0.000000,50.989814,4.556739,-0.000000,0.000000
45.771194,12.545993,-0.000000,0.000000,51.482157,4.537680,-0.000000,0.000000
45.780651,12.500048,-0.000000,0.000000,48.284633,4.234516,-0.000000,0.000000
45.790764,12.448192,-0.000000,0.000000,50.600314,3.277869,-0.000000,0.000000
45.801433,12.389788,-0.000000,0.000000,47.172634,2.575782,-0.000000,-0.000000
45.812551,12.324139,-0.000000,0.000000,47.558339,2.193968,-0.000000,-0.000000
45.824007,12.250496,-0.000000,0.000000,49.557913,2.255436,-0.000000,-0.000000
45.835678,12.168060,-0.000000,0.000000,48.624324,1.880478,-0.000000,-0.000000
45.847358,12.075989,-0.000000,0.000000,49.045934,1.661237,-0.000000,-0.000000
45.858601,11.973367,-0.000000,0.000000,49.217264,1.427346,-0.000000,-0.000000
45.868686,11.859082,-0.000000,0.000000,49.186293,1.177978,-0.000000,-0.000000
45.877290,11.731717,-0.000000,0.000000,50.099845,0.814268,-0.000000,-0.000000
45.885383,11.589883,-0.000000,0.000000,49.509005,0.659878,0.000000,-0.000000
45.892899,11.432581,-0.000000,0.000000,50.360925,0.638419,0.000000,-0.000000
45.897821,11.258202,-0.000000,0.000000,50.274895,0.482939,0.000000,-0.000000
45.902331,11.064795,-0.000000,0.000000,49.619530,0.406813,0.000000,-0.000000
45.904787,10.850694,-0.000000,0.000000,49.450462,0.223484,0.000000,-0.000000
45.907521,10.614097,-0.000000,0.000000,48.796700,0.236450,0.000000,-0.000000
45.908807,10.352252,-0.000000,0.000000,48.556710,0.282766,0.000000,-0.000000
45.911146,10.063642,-0.000000,0.000000,47.891711,0.398331,0.000000,-0.000000
45.918358,9.744486,-0.000000,0.000000,47.067200,0.546677,0.000000,-0.000000
45.927443,9.391368,-0.000000,0.000000,46.500361,0.910656,0.000000,-0.000000
45.925635,9.022637,-0.000000,0.000000,46.579012,1.233615,0.000000,0.000000
45.952769,8.601010,-0.000000,0.000000,46.491355,1.709669,0.000000,0.000000
45.975849,8.141689,-0.000000,0.000000,46.442794,2.508083,0.000000,0.000000
46.026813,7.641684,-0.000000,0.000000,47.164328,3.335155,0.000000,0.000000
46.095905,7.102759,-0.000000,0.000000,48.930535,3.844008,0.000000,0.000000
46.180804,6.519145,-0.000000,0.000000,47.761967,4.919460,0.000000,0.000000
46.247608,5.887331,-0.000000,0.000000,47.551063,5.588338,0.000000,0.000000
46.428301,5.231685,-0.000000,0.000000,47.525578,6.079865,0.000000,0.000000
46.583657,4.533242,-0.000000,0.000000,51.334676,6.503560,0.000000,0.000000
46.758617,3.768314,-0.000000,0.000000,51.042254,6.143873,0.000000,0.000000
47.051997,3.053608,-0.000000,-0.000000,49.374683,5.101132,-0.000000,0.000000
47.427391,2.272404,-0.000000,-0.000000,48.965892,4.398826,-0.000000,-0.000000
46.881955,1.486858,-0.000000,-0.000000,48.720122,3.398644,-0.000000,-0.000000
47.022340,0.719497,-0.000000,-0.000000,48.315090,2.596400,-0.000000,-0.000000
46.993605,0.198147,-0.000000,-0.000000,46.930343,2.399723,-0.000000,-0.000000
48.933315,-0.373950,-0.000000,-0.000000,46.212754,3.714716,-0.000000,-0.000000
47.394841,-0.597777,-0.000000,-0.000000,49.621550,7.304372,0.000000,-0.000000
48.587348,-0.846502,-0.000000,-0.000000,38.933894,-6.136201,-0.000000,0.000000
48.312948,-0.511679,-0.000000,-0.000000,49.272124,-1.163947,-0.000000,0.000000
48.981366,-0.122144,-0.000000,-0.000000,48.965395,0.642576,-0.000000,0.000000
48.927575,0.502290,-0.000000,0.000000,49.223121,1.021171,-0.000000,0.000000
48.957453,1.137840,-0.000000,0.000000,49.463309,-0.289130,-0.000000,-0.000000
48.820140,1.179482,-0.000000,0.000000,50.269354,-0.607031,-0.000000,-0.000000
49.014901,0.397794,-0.000000,0.000000,40.060456,5.051652,-0.000000,-0.000000
39.254467,-27.737703,0.000000,0.000000,19.757887,2.650579,-0.000000,-0.000000
46.895871,5.618192,-0.000000,-0.000000,49.373760,0.437604,-0.000000,0.000000
46.775183,-0.046323,-0.000000,-0.000000,49.627418,1.179029,-0.000000,0.000000
46.529287,-0.213372,-0.000000,-0.000000,49.899992,0.688680,0.000000,0.000000
45.633751,1.233200,-0.000000,0.000000,49.793831,-0.131486,0.000000,-0.000000
43.059375,0.608340,-0.000000,0.000000,49.962512,-0.584157,0.000000,-0.000000
35.802671,-1.057193,-0.000000,0.000000,49.440821,-0.658773,0.000000,-0.000000
33.348754,-10.015469,-0.000000,0.000000,49.419587,-0.285863,0.000000,-0.000000
35.397941,4.207313,-0.000000,-0.000000,50.372393,0.240945,0.000000,-0.000000
31.036060,1.671200,-0.000000,-0.000000,50.083807,1.235172,0.000000,0.000000
19.837096,0.629230,-0.000000,-0.000000,50.087112,2.415880,0.000000,0.000000
14.105113,1.135464,-0.000000,-0.000000,49.790465,3.591633,0.000000,0.000000
8.076412,1.590439,-0.000000,-0.000000,49.710257,4.702526,0.000000,0.000000
11.552398,2.717961,-0.000000,-0.000000,49.631535,5.799942,0.000000,0.000000
7.929217,2.081266,-0.000000,-0.000000,49.489213,6.804587,0.000000,0.000000
16.738260,2.734722,-0.000000,-0.000000,49.371451,7.720382,0.000000,0.000000
29.715257,2.965196,-0.000000,-0.000000,49.242313,8.537939,0.000000,0.000000
31.431865,1.830934,-0.000000,-0.000000,49.119996,9.253608,0.000000,0.000000
35.928038,1.370870,-0.000000,-0.000000,49.008041,9.870854,0.000000,0.000000
41.466609,1.047519,-0.000000,-0.000000,48.906659,10.393184,0.000000,0.000000
43.607720,0.753351,-0.000000,-0.000000,48.818487,10.826033,0.000000,0.000000
43.753829,0.590886,-0.000000,-0.000000,48.744859,11.176320,0.000000,0.000000
44.963453,0.830942,-0.000000,-0.000000,48.685716,11.451590,0.000000,0.000000
47.869358,1.295528,-0.000000,-0.000000,48.640359,11.659605,0.000000,0.000000
47.530167,2.108681,-0.000000,-0.000000,48.607742,11.808140,0.000000,0.000000
47.391560,3.046646,-0.000000,-0.000000,48.586592,11.904857,0.000000,0.000000
45.784646,4.183406,-0.000000,-0.000000,48.575475,11.957217,0.000000,0.000000
47.949448,5.921908,-0.000000,0.000000,48.572858,11.972408,0.000000,0.000000
47.317322,7.028496,-0.000000,0.000000,48.577178,11.957273,0.000000,0.000000
47.021663,8.208008,-0.000000,0.000000,48.586891,11.918243,0.000000,0.000000
46.890188,9.475055,-0.000000,0.000000,48.600536,11.861266,0.000000,0.000000
46.536235,10.756818,-0.000000,0.000000,48.616808,11.791737,0.000000,0.000000
45.873580,11.898485,-0.000000,0.000000,48.634680,11.714441,0.000000,0.000000
45.345273,13.312883,-0.000000,0.000000,48.653542,11.633584,0.000000,0.000000
44.803940,14.596070,-0.000000,0.000000,48.673199,11.553088,0.000000,0.000000
44.572602,15.544930,-0.000000,0.000000,48.693300,11.477200,0.000000,0.000000
44.436391,16.790866,-0.000000,0.000000,48.711962,11.410722,0.000000,0.000000
42.482879,18.013327,-0.000000,0.000000,48.725027,11.356999,0.000000,0.000000
41.838516,18.806283,-0.000000,0.000000,48.729889,11.313891,0.000000,0.000000
43.833375,20.902640,-0.000000,0.000000,48.733143,11.275712,0.000000,0.000000
44.324033,21.243459,-0.000000,0.000000,48.743392,11.244931,0.000000,0.000000
42.438152,21.572680,-0.000000,0.000000,48.755208,11.234149,0.000000,0.000000
37.729005,22.205754,-0.000000,-0.000000,48.752560,11.245669,0.000000,0.000000
38.929913,24.318995,-0.000000,0.000000,48.737920,11.262459,0.000000,0.000000
43.297900,26.059979,-0.000000,0.000000,48.731599,11.276465,0.000000,0.000000
36.650170,25.579423,-0.000000,0.000000,48.736868,11.302224,0.000000,0.000000
41.734695,28.838831,-0.000000,0.000000,48.734820,11.351407,0.000000,0.000000
42.771577,28.714239,-0.000000,0.000000,48.714210,11.412236,0.000000,0.000000
41.868843,29.360311,-0.000000,0.000000,48.689494,11.466930,0.000000,0.000000
39.205503,29.900373,-0.000000,0.000000,48.677139,11.514912,0.000000,0.000000
36.320347,29.491551,-0.000000,0.000000,48.676850,11.570656,0.000000,0.000000
35.867135,29.583098,-0.000000,0.000000,48.671640,11.642933,0.000000,0.000000
36.347645,30.215987,-0.000000,0.000000,48.650173,11.723752,0.000000,0.000000
38.657073,31.046056,-0.000000,0.000000,48.619890,11.797879,0.000000,0.000000
39.023390,30.817127,-0.000000,0.000000,48.595885,11.858869,0.000000,0.000000
36.483256,30.570600,-0.000000,0.000000,48.586475,11.913757,0.000000,0.000000
37.514450,31.593029,-0.000000,0.000000,48.585248,11.973475,0.000000,0.000000
38.115831,31.349789,-0.000000,0.000000,48.579836,12.041515,0.000000,0.000000
36.046201,31.267641,-0.000000,0.000000,48.563796,12.112513,0.000000,0.000000
37.150619,32.024335,-0.000000,0.000000,48.540035,12.178226,0.000000,0.000000
38.087537,32.026530,-0.000000,0.000000,48.515736,12.233725,0.000000,0.000000
37.360045,31.857350,-0.000000,0.000000,48.496692,12.279000,0.000000,0.000000
36.505649,31.833821,-0.000000,0.000000,48.485126,12.317166,0.000000,0.000000
36.005336,31.939166,-0.000000,0.000000,48.479595,12.351522,0.000000,0.000000
35.854487,32.106488,-0.000000,0.000000,48.477323,12.383939,0.000000,0.000000
35.897122,32.273641,-0.000000,0.000000,48.475997,12.414800,0.000000,0.000000
35.999544,32.411385,-0.000000,0.000000,48.474346,12.443605,0.000000,0.000000
36.094589,32.515945,-0.000000,0.000000,48.472014,12.469581,0.000000,0.000000
36.160542,32.592961,-0.000000,0.000000,48.469190,12.492061,0.000000,0.000000
36.195559,32.648856,-0.000000,0.000000,48.466259,12.510625,0.000000,0.000000
36.203869,32.688402,-0.000000,0.000000,48.463581,12.525094,0.000000,0.000000
36.190439,32.714669,-0.000000,0.000000,48.461384,12.535474,0.000000,0.000000
36.159499,32.729481,-0.000000,0.000000,48.459733,12.541901,0.000000,0.000000
36.114480,32.733856,-0.000000,0.000000,48.458530,12.544607,0.000000,0.000000
36.058389,32.728322,-0.000000,0.000000,48.457545,12.543923,0.000000,0.000000
35.994281,32.713159,-0.000000,0.000000,48.456457,12.540288,0.000000,0.000000
35.925738,32.688597,-0.000000,0.000000,48.454932,12.534270,0.000000,0.000000
35.857326,32.655010,-0.000000,0.000000,48.452746,12.526551,0.000000,0.000000
35.795049,32.613131,-0.000000,0.000000,48.449940,12.517856,0.000000,0.000000
35.746751,32.564289,-0.000000,0.000000,48.446975,12.508810,0.000000,0.000000
35.722416,32.510678,-0.000000,0.000000,48.444812,12.499720,0.000000,0.000000
35.734177,32.455621,-0.000000,0.000000,48.444834,12.490341,0.000000,0.000000
35.795752,32.403751,-0.000000,0.000000,48.448506,12.479734,0.000000,0.000000
35.920875,32.360999,-0.000000,0.000000,48.456747,12.466360,0.000000,0.000000
36.120206,32.334247,-0.000000,0.000000,48.469171,12.448542,0.000000,0.000000
36.396186,32.330561,-0.000000,0.000000,48.483848,12.425299,0.000000,0.000000
36.735127,32.356011,-0.000000,0.000000,48.497815,12.397074,0.000000,0.000000
37.095116,32.413940,-0.000000,0.000000,48.507736,12.365979,0.000000,0.000000
37.387100,32.501241,-0.000000,0.000000,48.511400,12.335362,0.000000,0.000000
37.450529,32.596242,-0.000000,0.000000,48.509233,12.308508,0.000000,0.000000
37.073190,32.625180,-0.000000,0.000000,48.504524,12.287051,0.000000,0.000000
36.273162,32.457902,-0.000000,0.000000,48.502224,12.269945,0.000000,0.000000
35.751793,32.146005,-0.000000,0.000000,48.506640,12.253637,0.000000,0.000000
36.130836,31.988018,-0.000000,0.000000,48.518891,12.233606,0.000000,0.000000
37.048558,32.076163,-0.000000,0.000000,48.536035,12.206864,0.000000,0.000000
37.679808,32.299732,-0.000000,0.000000,48.552887,12.173738,0.000000,0.000000
37.115210,32.398849,-0.000000,0.000000,48.563944,12.137795,0.000000,0.000000
35.846387,32.010590,-0.000000,0.000000,48.566625,12.104200,0.000000,0.000000
36.051053,31.716887,-0.000000,0.000000,48.562928,12.076894,0.000000,0.000000
37.171230,31.816234,-0.000000,0.000000,48.558196,12.056501,0.000000,0.000000
37.892404,32.062799,-0.000000,0.000000,48.558337,12.040029,0.000000,0.000000
37.422059,32.183260,-0.000000,0.000000,48.566530,12.022387,0.000000,0.000000
36.167821,31.885136,-0.000000,0.000000,48.581473,11.999189,0.000000,0.000000
35.694149,31.495293,-0.000000,0.000000,48.598675,11.969187,0.000000,0.000000
36.078557,31.334958,-0.000000,0.000000,48.612016,11.934827,0.000000,0.000000
36.707113,31.322754,-0.000000,0.000000,48.617364,11.901174,0.000000,0.000000
37.280065,31.359794,-0.000000,0.000000,48.615201,11.873011,0.000000,0.000000
37.724869,31.402445,-0.000000,0.000000,48.609875,11.852244,0.000000,0.000000
38.053560,31.437641,-0.000000,0.000000,48.607313,11.836980,0.000000,0.000000
38.297087,31.466009,-0.000000,0.000000,48.611777,11.822545,0.000000,0.000000
38.476286,31.493853,-0.000000,0.000000,48.623575,11.804070,0.000000,0.000000
38.584046,31.528095,-0.000000,0.000000,48.639448,11.779131,0.000000,0.000000
38.563582,31.569211,-0.000000,0.000000,48.653418,11.748931,0.000000,0.000000
38.278395,31.592795,-0.000000,0.000000,48.660562,11.717883,0.000000,0.000000
37.531362,31.507325,-0.000000,0.000000,48.660169,11.690919,0.000000,0.000000
36.394998,31.170055,-0.000000,0.000000,48.655212,11.670786,0.000000,0.000000
35.703628,30.696797,-0.000000,0.000000,48.650671,11.656858,0.000000,0.000000
36.121764,30.450144,-0.000000,0.000000,48.650972,11.645685,0.000000,0.000000
37.301751,30.505960,-0.000000,0.000000,48.657853,11.632916,0.000000,0.000000
38.584396,30.754217,-0.000000,0.000000,48.670059,11.615470,0.000000,0.000000
39.154789,31.101197,-0.000000,0.000000,48.683570,11.592747,0.000000,0.000000
37.566239,31.127628,-0.000000,0.000000,48.693648,11.566944,0.000000,0.000000
35.592503,30.271807,-0.000000,0.000000,48.698043,11.541714,0.000000,0.000000
36.554124,30.027649,-0.000000,0.000000,48.697039,11.520212,0.000000,0.000000
38.313833,30.275933,-0.000000,0.000000,48.692815,11.503942,0.000000,0.000000
39.475584,30.673723,-0.000000,0.000000,48.688473,11.492437,0.000000,0.000000
38.608894,30.955483,-0.000000,0.000000,48.686799,11.483701,0.000000,0.000000
35.802823,30.174455,-0.000000,0.000000,48.689353,11.475140,0.000000,0.000000
35.767672,29.593456,-0.000000,0.000000,48.696223,11.464521,0.000000,0.000000
37.183733,29.634221,-0.000000,0.000000,48.705985,11.450574,0.000000,0.000000
38.613202,29.854026,-0.000000,0.000000,48.716002,11.433335,0.000000,0.000000
39.650319,30.111952,-0.000000,0.000000,48.723958,11.414092,0.000000,0.000000
40.062429,30.374675,-0.000000,0.000000,48.728704,11.394694,0.000000,0.000000
39.546907,30.561109,-0.000000,0.000000,48.729981,11.376880,0.000000,0.000000
38.013762,30.418920,-0.000000,0.000000,48.728326,11.361889,0.000000,0.000000
36.349413,29.892636,-0.000000,0.000000,48.724939,11.350222,0.000000,0.000000
35.445221,29.369925,-0.000000,0.000000,48.721330,11.341613,0.000000,0.000000
35.175119,29.026683,-0.000000,0.000000,48.718926,11.335166,0.000000,0.000000
35.179001,28.815563,-0.000000,0.000000,48.718785,11.329637,0.000000,0.000000
35.248050,28.673491,-0.000000,0.000000,48.721417,11.323727,0.000000,0.000000
35.291443,28.564246,-0.000000,0.000000,48.726670,11.316350,0.000000,0.000000
35.277660,28.472001,-0.000000,0.000000,48.733621,11.306849,0.000000,0.000000
35.205926,28.393815,-0.000000,0.000000,48.740879,11.295175,0.000000,0.000000
35.096766,28.336367,-0.000000,0.000000,48.747246,11.281885,0.000000,0.000000
34.993793,28.316014,-0.000000,0.000000,48.751962,11.267891,0.000000,0.000000
34.975036,28.361011,-0.000000,0.000000,48.754555,11.254212,0.000000,0.000000
35.173531,28.512659,-0.000000,0.000000,48.754882,11.241796,0.000000,0.000000
35.790434,28.811410,-0.000000,0.000000,48.753230,11.231358,0.000000,0.000000
37.011981,29.231930,-0.000000,0.000000,48.750279,11.223249,0.000000,0.000000
38.702185,29.588258,-0.000000,0.000000,48.746931,11.217402,0.000000,0.000000
40.276419,29.671133,-0.000000,0.000000,48.744127,11.213370,0.000000,0.000000
41.317062,29.522769,-0.000000,0.000000,48.742671,11.210427,0.000000,0.000000
41.871641,29.298255,-0.000000,0.000000,48.743093,11.207713,0.000000,0.000000
42.131584,29.081071,-0.000000,0.000000,48.745530,11.204389,0.000000,0.000000
42.243564,28.894375,-0.000000,0.000000,48.749634,11.199795,0.000000,0.000000
42.297170,28.740681,-0.000000,0.000000,48.754661,11.193592,0.000000,0.000000
42.345748,28.618495,-0.000000,0.000000,48.759802,11.185840,0.000000,0.000000
42.420840,28.526988,-0.000000,0.000000,48.764434,11.176924,0.000000,0.000000
42.538566,28.467260,-0.000000,0.000000,48.768074,11.167414,0.000000,0.000000
42.699683,28.443493,-0.000000,0.000000,48.770323,11.157964,0.000000,0.000000
42.880725,28.466182,-0.000000,0.000000,48.770963,11.149217,0.000000,0.000000
42.996774,28.561623,-0.000000,0.000000,48.770054,11.141710,0.000000,0.000000
42.712886,28.792038,-0.000000,0.000000,48.767923,11.135782,0.000000,0.000000
40.196962,28.968483,-0.000000,0.000000,48.765077,11.131537,0.000000,0.000000
34.544841,27.050148,-0.000000,-0.000000,48.762102,11.128842,0.000000,0.000000
34.151206,26.108823,-0.000000,-0.000000,48.759560,11.127371,0.000000,0.000000
35.451481,26.086134,-0.000000,-0.000000,48.757912,11.126667,0.000000,0.000000
37.065639,26.296759,-0.000000,0.000000,48.757445,11.126214,0.000000,0.000000
38.767736,26.570363,-0.000000,0.000000,48.758233,11.125518,0.000000,0.000000
40.476858,26.845543,-0.000000,0.000000,48.760119,11.124177,0.000000,0.000000
42.127999,27.094816,-0.000000,0.000000,48.762785,11.121942,0.000000,0.000000
43.626661,27.332294,-0.000000,0.000000,48.765866,11.118740,0.000000,0.000000
43.990595,28.083567,-0.000000,0.000000,48.769043,11.114660,0.000000,0.000000
33.654940,25.024718,-0.000000,-0.000000,48.772044,11.109901,0.000000,0.000000
36.152345,25.451270,-0.000000,-0.000000,48.774600,11.104730,0.000000,0.000000
38.069707,25.866531,-0.000000,0.000000,48.776458,11.099458,0.000000,0.000000
38.143424,25.966901,-0.000000,0.000000,48.777436,11.094404,0.000000,0.000000
43.259251,28.526096,-0.000000,0.000000,48.777469,11.089864,0.000000,0.000000
41.825592,25.450656,-0.000000,0.000000,48.776611,11.086073,0.000000,0.000000
38.359631,25.193505,-0.000000,0.000000,48.775014,11.083188,0.000000,0.000000
39.462288,25.496168,-0.000000,0.000000,48.772891,11.081274,0.000000,0.000000
41.495320,25.861262,-0.000000,0.000000,48.770490,11.080311,0.000000,0.000000
43.551350,26.056413,-0.000000,0.000000,48.768061,11.080206,0.000000,0.000000
45.321014,25.618763,-0.000000,0.000000,48.765832,11.080804,0.000000,0.000000
34.321294,23.374689,-0.000000,-0.000000,48.763991,11.081914,0.000000,0.000000
36.790878,24.322340,-0.000000,-0.000000,48.762668,11.083326,0.000000,0.000000
39.285324,24.911962,-0.000000,0.000000,48.761929,11.084829,0.000000,0.000000
41.447996,25.266630,-0.000000,0.000000,48.761776,11.086233,0.000000,0.000000
43.270472,25.389061,-0.000000,0.000000,48.762152,11.087383,0.000000,0.000000
44.702147,25.146931,-0.000000,0.000000,48.762968,11.088170,0.000000,0.000000
43.564301,23.590396,-0.000000,0.000000,48.764117,11.088537,0.000000,0.000000
35.859572,22.535977,-0.000000,-0.000000,48.765495,11.088472,0.000000,0.000000
36.135599,23.096420,-0.000000,-0.000000,48.766992,11.088003,0.000000,0.000000
